"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
1.0264905293227855,544.6904424141566,0.21170897110419468,7.600035225046039,1.0994333160784806,0.1752,20.0,0.0020159546977413663
1.248814887950459,800.8921713012905,0.5106757842389605,13.030269596886733,1.0886031445608952,0.1242,27.0,0.001250963696216092
1.7615334106736387,46.25201514804371,-0.04360632920829396,2.033752188587444,1.0981999531140794,0.0872,9.0,0.0036931463536831123
1.451122511863404,274.21732677372006,0.22213274512131823,8.612082068717072,1.0827292549436025,0.0994,13.0,0.0008593802242152786
2.0354003645259287,509.18770151754745,0.574715294531278,8.38167466022987,1.0937685774842456,0.9287,23.0,0.0012774263835459221
1.5083473988749985,866.8214491941601,0.5127686332409455,7.29728265872105,1.098555677211433,0.9385,4.0,0.0016968185975163462
1.3711145014617312,49.21603273165806,0.14222017756761196,7.058799565352145,1.067734526067337,0.0889,11.0,0.0012581270598135488
1.100395133308859,1273.122702238147,0.18300615807077825,7.03367378707258,1.0943916456909246,0.1697,16.0,0.0011043291431729356
1.2566817043791372,11.681152264787443,0.028095940533544438,3.1853219027434756,1.0927625315481415,0.1641,16.0,0.0011801411813467343
1.7303185995424186,935.7110691324133,0.42750451501025977,5.83744758366627,1.0921387535040192,0.9444,20.0,0.0009185227144147524
1.1386640455275834,682.5094055616162,0.3686233258933419,6.135790992273273,1.0922428492565457,0.8712,12.0,0.0009074498720179972
1.0222314115241875,370.6612324266796,0.46426926315260203,11.869128585738517,1.098697905642564,0.1894,16.0,0.0012428160182904582
1.2178428569630249,117.91277450951179,0.3547386262115224,10.421253310492244,1.098225700992414,0.1573,20.0,0.0012031541210752747
1.0299256552580092,142.97471344338032,0.502356632524333,12.474624911572969,1.0910750507319018,0.1791,11.0,0.0014187726840892596
1.500093279711181,576.9556138395458,0.18440198283968764,7.342017361372687,1.0914996997175594,0.1407,26.0,0.0009014610840714935
1.0541365271427356,1048.2983370103373,0.14460565305271492,6.6945735963741235,1.0968509893934295,0.1192,26.0,0.0010710994485711625
2.445644253969631,1394.1271405186462,0.202913632123349,2.1167732357515465,1.0979153298790587,0.917,23.0,0.004554841904240497
1.7392351669884438,550.5992599663373,0.6357081673003205,8.70650031746315,1.0908471365520296,0.9475,21.0,0.0016143679885449365
1.7624609700245286,344.0635019796714,0.11425267936408323,5.715801860613062,1.0850328037801587,0.1417,19.0,0.0013274926237751815
1.268631813688349,540.2218704373224,0.2505007695780996,8.264897601304108,1.0983582110150198,0.1902,15.0,0.000940073702767878
1.3569696800467486,923.812268085899,0.1541169836217999,6.6094726391928065,1.0987589145454335,0.1464,6.0,0.0016509065964591778
1.3451171976570204,1744.4954650415516,0.1397241775329578,6.138778521174988,1.093982381714309,0.1602,19.0,0.0008320614407647311
2.0224068194833733,220.37152784968987,0.3955437831407728,5.587453380454805,1.094369167828001,0.933,25.0,0.001604455894870865
1.0414564549932872,709.530480749155,0.6684414431614217,14.405188518591801,1.0743643757114603,0.1957,21.0,0.0013771005179747857
1.4945500851416922,34.07058640136597,0.30211182413023246,9.302944877799396,1.083143904022925,0.1823,19.0,0.0008844015057525915
1.0707774534479912,928.2957740626321,0.303109451603725,9.272260023428288,1.080492481127023,0.1886,17.0,0.0014880420943052908
1.5726500198283004,97.95107191523562,0.1781521480669415,6.9648614868206,1.0646749211077442,0.1655,19.0,0.0007716496332264068
0.7909069216893767,523.6802846271128,10.416003694722125,30.176990901171315,1.0888818587908886,0.2057,16.0,0.0013764746054985516
0.7094187891264783,1219.442791332267,0.7359521550105004,15.436290538431024,1.0923341967985614,0.1485,22.0,0.001861419647028686
1.3840844930694693,549.3153118391888,0.15252693512248355,6.4636763581903125,1.0998130933117631,0.1574,19.0,0.0010455066341705553
1.0659022588331237,1362.4106765607717,0.6044741675549477,14.055715985427986,1.0756751306592476,0.1412,20.0,0.0008043060630825047
0.9379345194508377,419.46801187647475,0.4196251842087063,11.472548155923826,1.0986511699710466,0.1548,12.0,0.0012337646622963602
2.731446230552642,891.6710376433962,0.2692972756049122,3.6567831095856045,1.0889917889512906,0.9114,34.0,0.006469774689175027
1.6415241070043647,847.2891055650957,0.3425430844711278,11.47150843967454,1.0863740354136058,0.0569,26.0,0.0009513801771344446
1.079074964441243,1147.6713754963087,1.2294180144251805,19.221862007002624,1.0961208200378911,0.1655,11.0,0.0012371899333125584
1.7445273369675214,113.13958727752515,0.5292573406425811,13.22597057390064,1.0600537370031373,0.1294,32.0,0.001531001734623266
1.3667169783828366,367.2839296723862,0.17308378522723558,6.5563954269872395,1.0551238684202795,0.2003,19.0,0.0010162000158875286
1.8066355811668644,57.91639803820382,0.5032949323220575,7.552064842303617,1.098241826595514,0.9203,10.0,0.001068292004707271
1.3780929108788573,899.4194059574488,0.4540366643884391,12.253227829810463,1.0932795249739002,0.124,23.0,0.0012825009204056354
1.8510914933384464,320.9072446523944,0.4723348430018831,7.350694773021132,1.0657683057276708,0.9055,10.0,0.0009274332165289824
1.4693005477372603,182.82797747044174,0.39560546528958734,10.949962620680612,1.0752743375032712,0.1738,19.0,0.0011292474994651954
1.60959428525477,2463.129194276793,0.4965043206709949,7.682196385578841,1.0996862339138003,0.9074,20.0,0.003894495612143005
1.4161885436185906,51.24678836028875,0.15040400572283172,6.298271321578555,1.092047510376798,0.1698,16.0,0.000950626593769055
0.765166886228882,411.89794482573836,1.9989536636376484,22.73556073154783,1.0879380073664668,0.1679,23.0,0.0009726979459510652
1.0384538734731803,57.767789637382066,0.17256314613699414,6.8082506234291085,1.0738932033288129,0.1691,21.0,0.0008513609272605933
1.3694845710975616,105.1273833573382,0.5380141221906808,12.862213172667078,1.0909434436649836,0.1918,22.0,0.001265556039583148
1.0194978284936416,18.034346940861724,0.2805211847826539,9.072978978748543,1.0841829086735812,0.162,19.0,0.0011007527501691113
1.247376085999875,1790.2305787207524,0.1433988649487579,6.106756946510491,1.0752949780467085,0.1729,13.0,0.0013475397596513293
1.3260776986337488,682.6374042383172,0.258789554586309,8.414757087569983,1.0957968356012,0.1918,12.0,0.0011666925741951357
1.6489037102966666,349.3947550834223,0.28372242506428214,3.1044926338555845,1.0768128444210805,0.9491,19.0,0.0011092852266758313
1.081141913040885,918.1151003394627,0.8058395956669097,11.17701425415472,1.0821402758144258,0.9236,11.0,0.0009683463226144584
1.1490731674172514,68.46066185641712,0.5365980334211623,12.978076231402712,1.0846883507947138,0.1724,21.0,0.0014655527831199144
1.380599538526952,14.56818712729887,0.40830038818996195,11.184491629368388,1.0745977446105375,0.1691,23.0,0.0010122671840115326
0.7893268635463733,134.50986644831664,0.09474015703792647,4.650514715708835,1.0678179241575199,0.2028,16.0,0.000905772113832691
1.9980449171088246,518.7506039347779,0.1782467487611399,0.9723872165416092,1.0877635724915748,0.9427,27.0,0.0012266234119976537
1.2157584385259326,480.2588527422208,0.17654239311554268,6.880560569043724,1.0582508488190863,0.1709,11.0,0.001797803353101421
1.4395053789351302,1264.3658415824561,0.29771716882116533,9.189411863953884,1.0857585104592544,0.1866,10.0,0.0009708341542944946
0.9055999061410716,8.437882453390102,0.19689520440894434,7.1326645471817605,1.0570662249059397,0.1937,25.0,0.0012924307196322529
1.2664989651673206,410.7861347423476,0.36927059492190634,10.558459663135052,1.0748223454128474,0.1698,25.0,0.0009350364624573678
1.5644203039318607,112.94778931606015,0.1357773104657196,6.544785486115816,1.0785940374076184,0.1148,19.0,0.001235033130992558
1.114050359743397,2228.4923485437266,0.20447619929826605,7.584752801798205,1.0959245819926033,0.1598,24.0,0.0023145626616015713
1.658609268856614,350.2685195736651,0.156920375492147,6.125830832887827,1.0734236182981707,0.2082,14.0,0.0011537092894312224
0.9330492496308261,2130.1939873109945,1.0973212649159927,18.49494527978965,1.086908643124137,0.1431,16.0,0.002489020992330663
2.0610304119174483,626.0709236368014,0.34891330477509064,5.467139206714612,1.099639230483176,0.8945,7.0,0.0036055737718348165
1.9758279939701295,471.62265158127434,0.47017807089451635,7.199150069871109,1.0935649173788304,0.9125,34.0,0.001575169207019591
0.9839212659836154,338.4940725682318,0.5330678368105403,13.096826606927376,1.0717067445059314,0.1506,24.0,0.0011660097531964605
1.453296207610137,570.560410580237,0.36231675712162936,5.619839136490006,1.0942690865934535,0.9003,16.0,0.0008569861040758878
0.9792208217097207,350.17004855634013,0.44050456628541573,11.690381983075298,1.0716808678813603,0.1666,22.0,0.001803383315704709
1.0388161574929264,1704.5660556981818,0.13113082437348209,6.1111920281643926,1.0772533233421813,0.1428,28.0,0.0013339557790208042
1.0904517715827378,100.41673290038193,0.15688236154199517,6.443891755432701,1.068674724668619,0.1702,14.0,0.0008267308946026015
1.1941234592750654,39.6253505612047,0.5179194998404163,13.06112119577954,1.0999086766262869,0.1313,31.0,0.0012350949207812095
1.016966961011765,264.53817577091627,0.2637787131721666,9.097630790108125,1.0693988735459028,0.1266,20.0,0.0009178524103476219
1.2312812486849456,733.4304084736611,1.221418195173927,14.399383404480027,1.0941213641599603,0.9335,8.0,0.000980670645844045
1.2744439631885738,306.9418305375402,0.3542432091446439,5.393359445317085,1.083001554362856,0.9054,6.0,0.002558572900465873
1.4432576726085367,352.45445537235423,0.6731971637742274,9.66316055984455,1.0638114463680373,0.9266,12.0,0.0006900915315381282
1.3023189537092947,2.0276710454556905,0.08887382474043387,4.7062004716214165,1.0509978052348035,0.179,13.0,0.001373692358851564
1.3025110178962318,65.32703489598487,0.5697037408414513,9.135887630498798,1.0649058374106821,0.8784,14.0,0.0012565396281984061
1.1292511126446636,1145.9380260617468,0.2903752487678856,9.387797506830566,1.0954589567098856,0.1472,10.0,0.0009585428224191447
0.9315059938731798,57.612089392697044,0.9210115639519556,16.978189103169505,1.0800199007883222,0.1717,26.0,0.001698241734063129
1.4821498262354886,463.41567831892553,0.18844799749339297,6.954294054968822,1.0769539193233335,0.1931,12.0,0.0008262639981350485
1.2096170243182574,383.6585602721709,0.547900317817379,13.47950318976956,1.0649384969190767,0.1277,15.0,0.0007669588975708823
1.2366887958111312,241.48317055041252,1.0249620474242707,17.832516039385684,1.0659315093808217,0.1659,26.0,0.0007958305050584921
1.3204969482109967,1527.3186825819082,0.32645387192861963,10.092648560238583,1.0906527990574066,0.1404,20.0,0.0008823443527970037
1.1001486151181186,222.99696028970538,0.3095614262986232,9.658164022044282,1.0935788811374076,0.1556,17.0,0.0008853138936506375
1.7106554013405098,1354.1179602741947,0.759133092872471,10.130908756884413,1.0955567628880583,0.9474,10.0,0.0014565453701908977
1.3790528802764113,1024.8775508297047,0.26313455372671174,9.628745630055395,1.0840445204065345,0.0836,20.0,0.0007626011807908414
0.9267708541184823,853.687627613342,0.9273736738951058,17.069190311655937,1.0799041470780366,0.1655,16.0,0.0009054024786730007
1.1674642867697527,72.33350808122373,0.1882186604036174,7.1996346604486625,1.0604542812220652,0.1639,11.0,0.001531055843887829
1.9648648438400185,2700.322849962404,0.1906359957029345,1.3699931797001401,1.0988777947945823,0.9386,16.0,0.004341007204780967
1.9166133781969972,1035.5649012927215,0.767757527813018,10.83459027574068,1.089239142878213,0.9209,18.0,0.0017375951669263722
1.1845572057722236,2507.0397843683286,0.4115114824950675,11.346446468370479,1.089871491613722,0.1551,24.0,0.0024552079771808233
