"mu","clonalmutations","cellularity","weight"
2.54256041766216,394.87284069579255,1.0890824214136385,0.0019315354511503383
3.1153157711091506,136.7250083750164,1.0776584997943013,0.0019140756398643378
2.7184490235853307,1553.820239210435,1.0913779567035207,0.0018997175718188676
2.9692883690690848,84.99656759048298,1.0892101679573654,0.0019736417282982138
2.710206818366113,955.6060155572909,1.0901574605308373,0.0018836273079932352
2.4979941681472346,690.7007990592842,1.0693221612313946,0.0017831157484945754
2.045873391818734,159.8675898069289,1.085759596966881,0.0020622111810043807
1.8947182585340383,642.4433438412564,1.0831432783052974,0.0020405221217804992
3.130802611739635,920.7496753656792,1.0888920525145451,0.0018864761594698913
2.977156277312411,180.51098866948587,1.0521072754087815,0.0019813623252646012
3.130941707915813,587.4307657513957,1.0967972659468361,0.001978972037482994
2.56602201416751,1502.9198644508629,1.0952737883576655,0.0019271418987059903
2.671432705321493,230.00505806722595,1.0749960727990793,0.0018590694816297806
2.497765290866166,292.6508499202714,1.0854312656337202,0.0019522812021070673
2.994813691158436,936.7685917930617,1.0939486444519269,0.0019113420320822723
2.372128216197992,2647.990985490259,1.0999209888504236,0.002478063990264592
3.1578208844517857,769.2246884391002,1.0759517536715955,0.0018205271334652108
2.9962843893604476,203.10668968515165,1.0834554955529565,0.001910066759073142
2.85570690703785,2630.44657359125,1.0845318741600667,0.002370215187932723
2.234011167120457,1340.6177558318564,1.087465334657097,0.0018914270927911062
1.8147185748449974,341.45014262597306,1.0737606566958435,0.0021127381748075433
2.7417672301489695,121.00986326518614,1.0579586888256622,0.0018562093930651663
3.2053207198748805,1661.9594227140183,1.091449218306638,0.0019739864816091337
2.9394372709288072,156.73649288358956,1.0773874341404681,0.001880609602134087
2.4638337239130097,2326.752282632814,1.0897209535760477,0.0019006771322654479
3.150936619420488,1128.41002132529,1.0729756536736414,0.0017939918218742089
2.096636956158325,476.88130073884304,1.0757748287303999,0.0019168788606262785
2.0782248795672906,52.72981679007296,1.0998400609501715,0.0021939503903546254
2.7833617303371847,105.2057642897812,1.091196025307331,0.0020018097440433124
4.23584485639262,146.64692526269448,1.0682645065323675,0.003754524136776045
2.39939343777954,1291.6146703714826,1.0971270830327078,0.0019624224996471853
3.53576326817049,395.6316011024119,1.0799044103654019,0.002101176578875713
3.7384861439013246,1662.743057056849,1.0962987430387003,0.0024806596471531376
3.1942949368978004,810.6495392845477,1.0795447884278186,0.001873537414775971
2.8789212099023005,288.88318286288086,1.0768164113518166,0.001854472844857556
2.0098554926765155,1741.9850462497136,1.0932552523459256,0.0020616129910674724
2.473771678251376,80.57389474479396,1.0803761368304947,0.0019410979419752696
2.2903055822857774,460.2197516226795,1.0922470364867034,0.001969027200335681
3.1346550755448974,3039.879527084657,1.0878162515674,0.0038471511757215224
3.4682640605489836,822.9541071912531,1.0995470809509582,0.002188093601849484
2.2407398722774907,1173.8413793129962,1.094013848134741,0.0019427405972479877
3.7407412295765496,211.7172327731007,1.0665975158390244,0.0023073875984302365
2.1386110139893706,332.01212814977316,1.0782132682515504,0.0019159629195762522
1.7150372176311606,23.716936063611,1.0509227948822222,0.002566399121536763
2.293161734423739,221.69782723319167,1.0765556371178304,0.0018873030393097494
2.559091800947907,503.0762811937625,1.091197106988131,0.001950835179371984
2.9290885356376,139.9612248471514,1.0741800436552147,0.0018690643081566013
2.00809424036085,1103.1865711411451,1.0904380209784208,0.0020260267176438647
2.2146940912906694,264.58528241471663,1.0704173740332759,0.0018735273371368996
2.7745247103948727,6.711913621434633,1.0680771932515363,0.001878344203956784
3.148978900222991,3289.0432078993263,1.0985720385483972,0.004789411291915601
2.903301609851455,1927.9084902218515,1.0962780169375188,0.0019210792026337837
3.623476457866577,909.5326261292071,1.0981043266881976,0.0022997768956387167
2.716776720615993,1118.722653712915,1.0795236259201921,0.0018145442481760515
2.5720922957354153,909.5539725797539,1.0737111183105503,0.0017945097954950443
3.8573650875783487,550.6249024558674,1.08051070316474,0.0024946034921713043
1.9935190998732082,485.7589605455637,1.0863730812851435,0.0020814590743542735
2.3724815940035757,2.8887344228337497,1.0492896103727523,0.0023188057451993707
2.4588961651299472,2033.840327230108,1.0985510889534165,0.0019822006098624625
2.218497731236793,8.251521277858274,1.0752352600529655,0.0019363834546273202
2.8276426989481234,1308.9872709436067,1.0976212906751355,0.0019269514031281852
2.3729278787888997,115.28052660979984,1.083416888122037,0.001959004087740546
3.3409327925318575,517.6975844609983,1.0761075232737385,0.0019541195453823194
2.4318037499700935,1792.9716556659214,1.096521940443878,0.00195633246142246
2.8540617517225346,529.6603826943756,1.0708225264696152,0.0017672473250819872
3.3866753816922275,17.355993092355675,1.0896827571759011,0.0021608281262511437
2.896211363626355,132.8603925316463,1.0657111469534313,0.001840433633383666
2.753878253379451,1553.172424613615,1.09646431954879,0.0019382742609730373
2.7780255612471354,68.02309879682207,1.0232293424430539,0.0075503483376535814
2.1023648745053665,2101.492903556242,1.0985033792496501,0.002043962543033774
2.3385217918334247,688.5531749253864,1.077978661183702,0.0018208026080815643
2.7807284838228217,1236.1473787822124,1.078921244297451,0.001805149784508638
2.4150026728530083,1662.9483074256773,1.0773523285286526,0.0018208026080815643
2.555177970553671,2601.6464085874463,1.0947348506036325,0.0023460548393919416
2.978453636776581,33.135457824166224,1.0461483729852563,0.002550503555612926
3.2831602958346653,309.8185735361458,1.0933585786848687,0.0020788211152301564
2.8494316122776127,0.9800719120520398,1.0956595191409233,0.002053860518028484
2.869647108183478,531.6097293617415,1.0911940497508192,0.0018987315194801653
2.9109126772771328,589.3775890501008,1.0807114932988922,0.0018210944633165274
2.0709602492488894,1249.80477829568,1.0972016508217264,0.002032402492273088
1.8019727231319596,521.9586866803033,1.051679362631583,0.0022971926917003177
3.081609951806781,509.5224418205071,1.0896860920836982,0.0019235717530648362
2.5280768003518856,579.1949543922212,1.0662064890708065,0.0017970369948063789
1.670824100717005,511.6798783740069,1.0838636310285177,0.0023193636035366695
2.8698883480907638,306.450584743146,1.059077289138611,0.001815394246348109
2.9353779382127287,113.32297312678202,1.025691941510506,0.006817613506397942
1.7985746395695887,123.90151728927594,1.0643761958422826,0.0021490097977043946
2.578060011756256,278.6186167701876,1.0873724132268392,0.0019342973718838217
1.6324535472639583,193.3828726810293,1.0905964935459274,0.0024735162525758555
2.0463813078135997,825.5643241880762,1.0773450477282474,0.0018889388029985764
2.539429723965155,674.6263733539904,1.091599033979817,0.0019331620050937687
2.190476884739315,1275.9215264630657,1.0947068236183757,0.0019427405972479877
2.7231975216431,9.694422597508947,1.0815813838292725,0.001948278522325727
3.0122599064978353,1129.079217958148,1.0846182006410323,0.001855224581764447
2.414347886772244,38.35367903635165,1.0732264100707936,0.001909925480522662
2.5911734202117875,572.9558566039784,1.0963217961989353,0.0019547348223483856
2.7892621963557627,745.7885758840712,1.0926947078500455,0.0019143490836646786
3.5242596572019274,342.46542705730235,1.0682184649360809,0.002068976213898211
3.1497436100730276,673.1943179293189,1.079646689439969,0.0018447500459623375
2.657009088997026,664.1263879031103,1.0814432952148496,0.0018445973984355453
2.5427359018044227,393.02959665604567,1.0763966135988825,0.0018624560406039971
2.4994299667849225,486.44909556456014,1.0886067011581986,0.0019315354511503383
2.4117272697920797,35.700987906137016,1.0527317826091065,0.002000111566937825
3.315379068796738,1212.9270210302693,1.0986031052151892,0.0020721579616983796
3.425164974734914,190.9060455067738,1.0472262310922056,0.002541902345799496
3.7078439633692026,187.21638328645486,1.0614494407596538,0.0022684052883908097
2.2341874863365327,0.3576391330580009,1.0456806770677947,0.0026443691881009104
2.441760628810773,168.31987440365106,1.0969275937068168,0.002061263667088649
3.0851320599313183,200.13323884791475,1.0934210317579727,0.001995906594375768
2.344173805721526,1495.9225597002592,1.0840792843037441,0.001861124662152392
2.0372988539783567,1538.169660802157,1.0886013789391502,0.001968308964793785
2.9272200168940685,476.8021833614248,1.0830993343949251,0.0018712337570955492
2.2018561830437684,314.65269586614863,1.0982104520472507,0.00206723702274585
3.2856987063136422,293.61027453065503,1.0564168389535467,0.0019255163669454822
2.83720218113428,261.83866412351097,1.079963559684313,0.001864389112056922
1.896052575491888,967.3552580422629,1.0905002926135738,0.0020693911090371945
2.934124562886133,198.41465339948945,1.0735830408408957,0.0018432452764372404
2.8194029259487317,136.48209514356358,1.0437013721987538,0.002844176695171829
2.0260138769395564,592.5126205832926,1.0959807659083962,0.002083123680999563
2.447655649132665,1739.7403761446733,1.088279089774885,0.0018867719554703612
1.7374567536439722,1706.0048499739905,1.0930554692481795,0.0022450334145768373
2.777106724850227,632.1687871977556,1.099539275945006,0.001992641729299285
2.4691759330795318,696.5716486197721,1.0828622719837937,0.001861124662152392
3.5290494636816065,791.7794553727422,1.0897604310561149,0.0021474096346820242
3.1636363638899225,1718.9015452727533,1.0935010467378516,0.0019410062580905174
2.488476682929278,361.23476811453384,1.071268139200927,0.0018230438394740871
2.5162600734285387,353.82651418607156,1.0691045105992962,0.00184684365058386
3.259112377092268,758.7421898702532,1.0714609458103324,0.0018645388955141201
3.152780083983062,522.0822525203127,1.0964773999075812,0.0019727790109709633
2.7730799665698678,293.70271059030335,1.0843410930140196,0.001927358869401462
2.255694743917681,57.006230612767695,1.0446580460000967,0.0027965491490267815
2.908493357324507,96.39387580248513,1.074417884045831,0.0018690643081566013
2.701970477471547,1929.6498312208266,1.092409910076141,0.0019143490836646786
2.528744081581001,886.8757002855568,1.0994288237164682,0.0019943019594615757
2.721844686327377,192.19071875400732,1.0771837070423307,0.0018704912514902346
2.029352396459094,958.7611349384492,1.0825393472172335,0.001956225926704642
2.5291347271820985,415.574138471944,1.074399116659108,0.001851131893646087
2.9010214095290285,99.65182310555315,1.072041837842352,0.001840433633383666
2.069322199220913,31.695704294092423,1.0729714186531647,0.0019761482917522387
2.873458372332246,1879.4170804679807,1.0719522533799344,0.0017537820719146853
2.785866791496166,1933.0366094219698,1.0963125584103364,0.0019382742609730373
1.8611687914721673,440.44210949677563,1.0723092868221873,0.0020236437956326326
1.7918973177568653,344.99802893151855,1.0962228579996227,0.0023133889254170034
2.146243816841766,976.7998158050736,1.087423962729059,0.0019096827636355795
2.2899519361896745,1000.2736623465453,1.089910721360935,0.0019006771322654479
2.535541202844713,94.33195899133034,1.0444753499934119,0.0027965491490267815
2.767296530910727,2319.798949921743,1.093224870572231,0.0019143490836646786
2.7711637225979135,0.1933542414085423,1.0905339996828172,0.0020171641996089727
2.1633937867769535,1862.2909674042812,1.0879648180142538,0.0019062510661109115
2.7035639534945948,565.1670686467633,1.0892474742585099,0.0018937431471582901
2.0788113436224362,109.72603577372979,1.0745576655075275,0.001959236758856345
3.283412543759564,703.0959228743836,1.09830152454831,0.0020721579616983796
2.95876721920955,789.2069270310885,1.0922842631917853,0.001902109620785288
2.3709991262036274,687.3457310787671,1.0861308400399172,0.0018812090624438077
1.7550710075671512,984.9159240399904,1.098252687774719,0.002269864179938726
2.9183611617669976,314.63530495488976,1.0616271507875314,0.001815394246348109
2.6658600112666586,706.0737331268124,1.0955465748128739,0.0019326837911958202
3.6597024055327747,880.5650330974697,1.062887855426671,0.002109071655794161
2.215003596522515,981.1993971603488,1.0969579951730195,0.0019735444241227806
2.539116304655697,717.4281001634457,1.0987488355231898,0.0019822006098624625
2.479014036875127,415.83164225847827,1.0919049367887166,0.001969027200335681
2.877623987789552,453.24091772351403,1.0687119045769915,0.0017923930475018924
2.719878176002543,239.6466578330619,1.0765344343940426,0.0018704912514902346
2.2452177046211044,171.38725344639897,1.0930494799282435,0.002018631880964223
3.3066081622710017,4.041644463321973,1.0502912832851237,0.0022846379601024697
2.2953235673206125,489.2225079146074,1.0955460022582955,0.001998521136609691
3.4822592571268887,30.599018920493563,1.058259771539968,0.002085648563006157
2.429595798665407,1885.385090714376,1.0864749146641748,0.0018812090624438077
2.4962822740953436,1890.7627908622549,1.0953740980829938,0.0019449923072877226
2.8101582017703057,302.3917388266534,1.0942346379313554,0.0019879963573427176
2.5319124913343427,293.3417602460959,1.0865528398284727,0.0019522812021070673
3.035418010559238,686.4546790125014,1.0818461036516067,0.0018346997632805975
2.7224696081707167,610.5380177702204,1.0776708441418834,0.0018194185839708053
2.5229276241363308,1084.6903038313467,1.0780554059302834,0.0018208026080815643
2.145669630371345,1582.7936950479893,1.0952824067498845,0.001975445196780028
2.4226738363532236,266.1395270505486,1.0944667793824867,0.002006997468056821
2.895821046599518,25.325694492509683,1.0499255542396884,0.0021749600455501067
2.4120502431770445,3563.3736172107774,1.087583965113006,0.006497064027799314
2.1952960291342265,474.1616541846465,1.0982474071927741,0.002037463759718846
3.2216004443479056,1329.705830509647,1.0772408158962543,0.001872078283327384
1.7910185050467948,1926.98060577481,1.0973391792495595,0.002242826198445719
1.8227326694015007,2911.0496525728217,1.095397166527322,0.0035494483828062795
1.9359534989925353,1385.876549039965,1.0746018703542382,0.0019549048681830306
2.0722048659560484,147.72880264688808,1.062809816545946,0.001954712446938762
3.2548168041657455,68.54333883684217,1.0557684287756717,0.00195274523651235
3.35706748861082,450.4176648524535,1.0711863976609133,0.001938805676297942
2.788985490683993,243.37144666317073,1.062893194603349,0.001830741872935416
2.5514909138018513,2081.509986060086,1.0898291787402932,0.0019006771322654479
3.14492545979442,1697.979491151851,1.0682871809862295,0.0017828515585494086
2.8442223647492773,1599.3806560107778,1.0882489290591417,0.001853960074525002
2.4963569974984074,355.6205119517931,1.089455096215422,0.0019673994105896967
2.673678164434758,2173.2253617995934,1.096975392480747,0.0019442522164224824
2.4284571234629833,705.3743363573903,1.0943613733424227,0.0019319622055504477
3.2359806249635685,2205.2284021654737,1.093204697239524,0.0019892083627477183
3.5432243932382157,1000.707920705006,1.088292936047141,0.0021571153752071746
2.5768369506368582,419.47756050778526,1.0929168688859796,0.001960446656884449
3.1719722130904513,305.6653190478105,1.0697343143142142,0.0018727764155834705
3.230362175195473,740.0438129572849,1.0954451875754556,0.0019994012976826637
2.8705552254702953,60.905685259964685,1.0965081326542907,0.0020340564791840334
2.850358517169849,0.8583273536082743,1.078348660713572,0.0019104261708811768
2.6251604628624077,804.4891931008633,1.0991105934854948,0.001963663955444216
2.318332968289045,768.1871399277779,1.094877172223098,0.0019319622055504477
2.721140201674519,156.2784870547639,1.082298742057895,0.001940896760227092
3.1688411229207705,372.1448699598003,1.057852308266873,0.0018483079614224393
