"mu","clonalmutations","cellularity","weight"
4.162243353799651,157.23298167481948,1.0883796583969365,0.002121723203079556
3.182161192542595,284.01379434421915,1.0782617203039295,0.0019658570843973404
3.720395196024083,263.5971838538002,1.061615863583112,0.0018745393499205146
3.8607066046411767,858.4459532714922,1.0877913618929107,0.0018822139166192106
3.3531449422989907,25.37351137544988,1.0883952573554496,0.002132827018224938
3.242550445526479,93.85779867391466,1.0970690982636488,0.002180035384024247
2.9017154349503986,46.587781075691964,1.0528579002764213,0.002033544455263248
3.3879701600267564,1369.2320966074335,1.0944397258731575,0.0018742492686036945
4.453302795388784,97.20003419454292,1.0834819452043771,0.0021660329141378588
3.2886955043140818,691.2371891911012,1.0990742376918108,0.0020354158968925676
3.698195353358769,0.27286659119039314,1.0551315824355028,0.0019631136518045975
4.056994482426717,1590.7977170428348,1.0989465674151129,0.0019153548695795511
4.574967860801916,1089.6472810342734,1.0731806069415544,0.0019342724654051562
2.7030566176594535,326.2530115170712,1.0870451289146907,0.0020868382615582743
2.9331079744997695,171.3778826104135,1.0876395511034984,0.0021029253579531353
3.8394803748070467,593.7032897918358,1.089615029587323,0.0019495925269658726
3.918291846614806,1460.1490396737956,1.096853829132874,0.0018915189124614346
3.5764960522834377,6.517149280896092,1.033999700485989,0.0037477993750317834
3.1328052694174353,484.69074561245156,1.074552105913172,0.0019049062801770346
3.1959128899485805,1907.46175641997,1.0916930374090221,0.002620282731107116
4.198476626328122,101.1707147888651,1.0846740229732879,0.002109156324085792
3.957756751931793,1312.594290809443,1.0864883065829225,0.0018186355114974421
3.965489254322482,650.7673970897704,1.0921319162187275,0.001966295351150217
4.230936479467908,12.216032769633443,1.0547432640592234,0.0020233784483868877
2.5351088623786393,1286.889628427189,1.0966692278856873,0.0020533436618162208
4.363219372305652,520.1262539912668,1.0877116130352407,0.0020457685111432153
4.149545698297426,71.78733884306854,1.0526523944834854,0.0019868095144258417
4.02128540601427,136.9367534513034,1.093603801931552,0.0021309648563776233
4.235146891846528,1718.6536987428372,1.0936903477071858,0.00193352331632497
3.0937027548617593,736.603120792563,1.075370842090961,0.001881592574300494
3.714057247261172,965.1924387389918,1.0873945167549555,0.0018548322115577432
3.5663545296912798,77.84093028568782,1.0928518086307228,0.002141281765245876
4.166993277532447,1137.1670679802028,1.0944799456759857,0.0018931884690040277
2.5432677466193265,81.39251452889539,1.094360043363892,0.002325583247784634
3.0404152825768413,402.687935309209,1.0751337503014002,0.0019518121959129144
2.9015568158477256,1201.7704112142715,1.0875964443249486,0.0018827057696505492
4.4132017800953545,735.5561148653799,1.0724853896132953,0.0019345489917878636
3.330914314130686,500.7439135665438,1.085969325707842,0.0019416168179145301
3.5680041636255,20.643756767623017,1.0939323795984532,0.0021767302043394408
3.3993783709762075,526.5094533495187,1.0995491516586582,0.0020486791626291826
3.71879922301875,474.290006056455,1.0586075446750443,0.0018182795025947706
2.9966905702788242,1775.7981093810502,1.0872925444588069,0.0021284408375430983
4.025715297867931,694.3581197408896,1.0883999634358057,0.0019575563042667147
3.7352938255610395,1335.198627874271,1.0905242043754586,0.0018416084936758554
2.677700130746952,105.28162914225322,1.0966027246478127,0.002284017456956216
3.2749248484798787,1970.083491276424,1.09216582210594,0.0028064180049798483
4.671777600075904,15.166739300706922,1.0929994912485252,0.0025195988499573975
4.154553172785392,68.46558541674949,1.0825493472735797,0.002090802175418498
3.5629669926402743,2650.79868125924,1.0941426813365085,0.005435002719753421
4.5697939448537515,1560.0790345844127,1.0976770127622997,0.0020578197097019433
4.335701585613572,240.6899795927825,1.0599237688348777,0.0019888831773222197
3.8179801615941438,1763.2456179237056,1.0709727994307539,0.001976202777299047
3.4478544222549505,1277.2424255643793,1.0863026908303692,0.0018182959403133607
3.6415817918676137,33.64691412019238,1.0611842571525052,0.0019852152077400723
3.9938491053104617,2258.74019892431,1.0876366186405237,0.003762235341269289
4.348621611856259,9.277488262519455,1.0749568479002545,0.002150820383171597
3.941615469366548,154.38310882918472,1.0894263904513535,0.0020886513164380853
3.0047370153599293,469.7728476851107,1.0522731695695702,0.0018814451607352106
2.8973380200050607,529.5159408555148,1.0905231215502174,0.002035245052767677
4.262356077472495,518.1327894698829,1.047425490100455,0.0021362016842633685
2.3072599329410943,149.58804683125186,1.0939108722194733,0.0024637786074356367
3.498347458263269,1112.5874368909476,1.0761736019288735,0.0018084318069335912
4.022779599240669,299.2141876759817,1.0545571168938361,0.0018620856016786653
3.467876177942368,234.14193503949323,1.084273887306669,0.0020228865679630284
3.887977600773276,1727.2834477537076,1.0829940943256022,0.001872906105172766
4.119427634684454,1055.7902209843028,1.098937294667196,0.0019487713673235587
2.9238560430615363,651.3896633571783,1.0722011943658216,0.0019487998951498785
3.2287109669740195,1732.9890863713663,1.0878189357191028,0.0019522434186489792
3.4588881834330554,183.32581386384027,1.0860103537532082,0.0020228865679630284
3.496005588952354,722.1021141603119,1.0733312148202763,0.0018744709780964754
3.4771520113750354,563.5114696784508,1.0987473562829255,0.0020422637916955484
4.175568680438323,53.68066562545505,1.074785372348654,0.00206039216693675
4.673767366036738,18.423913917747086,1.0666907412971272,0.002307005174651333
3.154674629467583,2113.950856112281,1.0978836201299471,0.0032955516109159084
3.7895328942299296,782.4572663987178,1.0811064311945369,0.0018501358504018444
3.7944286547967527,412.73780921624905,1.052327715950628,0.001836725986394635
3.5780709765486476,123.78208072925759,1.0967906609286948,0.002153157267467513
3.812442935634654,236.7180439242727,1.070147430609869,0.0019639005692437925
3.9663421102781458,567.4176047105889,1.0430793681132644,0.0023974208774677967
2.75597972726495,1095.031398413542,1.0714877852831362,0.0018790093459971826
3.8184096829505556,82.4159257540673,1.0888751798044853,0.0021175569168256437
3.5878749047555445,270.0846219816683,1.073169470471805,0.0019614866866497055
3.766455422373989,221.5393377498974,1.0885042842780597,0.0020517821024908832
3.8481112687135015,135.43220883920367,1.0750659185125107,0.001981647097547087
3.703846218655757,218.75388891477996,1.0683515354704702,0.0019171054648360515
4.4199792170459355,146.90417819912227,1.073353886706356,0.0020950080390405687
3.5348176307165238,34.42794765573137,1.0736581519712338,0.0020586776322378485
4.610379562891096,568.4277603725445,1.0973632218359017,0.002235211072390646
3.3106685918509546,22.44413169904749,1.0933161314629993,0.002160091785032279
4.390709203550427,587.733555405945,1.0934207230429303,0.0020749809892234125
3.695903374134182,1673.6554591537665,1.098485475327938,0.0018735785811835179
3.978582119304323,615.437309509974,1.0770182084869449,0.0018771709231381847
4.178030476274885,308.9885027265286,1.0747363866047948,0.0019478056262840252
4.680855904248701,1090.9293125167142,1.0837283410963117,0.002074944390489843
3.1953150109285064,38.44234895144217,1.0900572539926896,0.0021204078014375478
3.120883811688894,770.4944767164404,1.0939365647068,0.0019720829953237054
3.410921003353626,535.9580839441128,1.0925888339639287,0.001985510308546142
4.9970442356577225,675.4841330553616,1.0832118804334994,0.002763842911283981
3.2956160749040726,343.131743350066,1.093046651961691,0.0020306788794951427
2.34877394237009,611.4029481911541,1.09735240406856,0.0023039255446845124
3.124663102308941,73.26436985176315,1.0986840748882976,0.0022342074134799137
3.5600210400484382,1045.9137727222962,1.0995623482588164,0.0019287096465485168
3.6017548321251196,573.4597322457569,1.0877935333411297,0.0019389400520877698
3.5160492369736147,1045.2671438994926,1.0899110924924773,0.001852095966708163
3.381197722764659,942.3699899488371,1.0705211355817512,0.0018302272495018784
3.5474765328744056,1723.5417099991485,1.0895005578804482,0.0018793610441953945
3.18125427951158,1758.8046547129306,1.0926020039927982,0.0020382099060490214
3.4785636372941022,53.52560179064881,1.0742996627495818,0.0020415853867081254
4.2773789486709015,1891.7987558558993,1.0803689484478753,0.0025452190036443847
2.7054763216068745,300.40656401407136,1.0923700573262833,0.0021420861108573603
2.529328417853786,336.85971200874974,1.0888585235109574,0.0021802374242224204
2.7402248803702065,1059.5122517717791,1.091169058611968,0.0019405873658602058
3.4413019894557753,419.34621496947557,1.0591539820037443,0.0018561682830185449
2.958960291774356,733.4512156649789,1.089554765188187,0.001985557402008725
3.9116527163972385,56.1749761270012,1.0881912431747305,0.0021117976766766157
3.3403389716513665,1506.8536986562806,1.090090096124656,0.0018276014621883129
2.757369570131475,905.6365102378684,1.0988981088544674,0.0020698246063789653
2.8373963536289954,1490.574391461685,1.0877887704487057,0.0018797995371795592
2.2838566529472573,1088.806442832313,1.0940509724441672,0.002179338945763853
4.025472286564816,290.7814894448409,1.0995385279587764,0.0021288078403509567
2.865328686820569,316.67082204039866,1.0892974720072786,0.0020884866506418916
4.051397381689776,6.595631763165102,0.9856437325310925,0.02599039101358902
3.1991980401334406,91.70103541736671,1.0783784925365596,0.0020402687601393083
3.2331377127920335,19.748100975798934,1.0644107299168,0.0020158665826026352
3.065930020250242,1166.6422725822679,1.0879982312915741,0.001839064898723591
3.3618971554769104,627.8009010850599,1.0970144682537473,0.002022814726692392
3.6766472708273943,405.7939135098004,1.090798578149774,0.0019898543205116625
4.142627659275104,516.998629033216,1.0885602720418404,0.0019979730654446446
3.4742964061031545,480.85655498060873,1.0962580899092502,0.0020346211543506667
3.5910098718301846,32.57186857147053,1.0396868056388502,0.0029246169746808288
3.0386562665179477,202.1030676351529,1.0979522714836767,0.0021658653156642897
2.7443005918472005,876.0308353942748,1.089134080374998,0.0019900979346616355
3.958569698228517,18.000651058204085,0.9800265331551752,0.02835466642373301
3.5096633041170238,54.67931838740424,1.0975414989237873,0.0022000211404096704
3.9392298282416736,262.3775484380076,1.0912419457493225,0.0020572595890843855
4.32124585335374,253.35776751491363,1.097491808543323,0.0022250073704813255
3.679804377023851,597.6196563803442,1.0696648159394395,0.0018514212191900975
4.751838200620899,260.20115796422397,1.06971773374595,0.0023451181447489344
3.0352187884456967,362.4051168039445,1.0742807233504252,0.0019625380729763053
3.5245799612466744,2078.9481002345983,1.0811112820549125,0.003139627447766503
4.212624282238406,234.73186284481744,1.0524225037140942,0.001943987279743182
3.754392817413227,1234.3156651518811,1.0968359719152296,0.0019061536638518518
3.467522563865419,477.95009105145164,1.0517165186289181,0.0018418403346947025
3.339201884855664,550.9840961042514,1.0788584546065192,0.0019134972979151063
3.971556965193164,127.43682284580245,1.0668525834907758,0.0019492555013921882
4.71023163936042,853.4273031905607,1.0906232261785005,0.0022436980959699305
3.4042770126520345,227.8601159732625,1.0720247843175659,0.0019830700575343492
3.58553241097792,102.87341954050123,1.070692273852458,0.0020179398899478947
3.485105308839521,35.1738772511585,1.0676613722463435,0.0020100583438603307
3.5531069407441764,242.29325832513405,1.085743949771235,0.002017332793463208
3.2730234508458196,1032.232379529069,1.0997281174827307,0.0019441760156088585
3.161171281421208,307.2776172141437,1.0748023371802173,0.0019457957497490102
3.673595971918974,1949.247283672066,1.0788124716105467,0.00266125425728435
3.380145890955185,352.6662626779855,1.0523213154197428,0.001875375358158856
4.142689266310086,1685.579508267133,1.085927063398226,0.0017957690679441117
3.618065417472338,1255.9909837643763,1.0886114250240415,0.0018416084936758554
3.836045722742302,776.8813074937193,1.0733644381953282,0.0018309004333140427
3.7324127685381217,188.25252987094825,1.0941144024290914,0.0020923803866603175
3.558238381095645,51.23033966183584,1.060427604920747,0.0019693163360133426
2.7786316565377733,179.18863440221787,1.0788497236976256,0.002094814950006181
3.5522533758923376,308.20185339491945,1.0581299138648381,0.0018800400111253048
3.912225211485241,1615.3000078755595,1.0719388693288778,0.0017513588436227948
3.21472861696573,1645.9963622220753,1.0901434017755627,0.0018276014621883129
3.127013581416233,981.1952867429047,1.0938497624239722,0.001918886091264377
4.071343471956937,288.8438358566966,1.055071107591668,0.001881903527786718
2.6543742017373417,3628.3766686760973,1.0998179911047388,0.01607276395697348
3.7152377903647356,2085.899603395964,1.09450922818838,0.0031535643871869056
4.934174460125419,814.8910743747826,1.0683785120636788,0.002460594267577996
3.8353239483986172,769.5340240699215,1.0843640569140636,0.0018647885893347499
3.4695030376217866,95.84973219147173,1.0908876083080037,0.0020960183853742363
4.387016181342546,114.04618235580801,1.0955838354305651,0.0022848990866169176
3.8699143164415313,1276.7177265846854,1.0655416200304144,0.0017269080728793563
4.211955206372879,1561.1447027968602,1.0987977172442647,0.0019341828917544856
5.094522088603175,867.0203229910434,1.0949233567015442,0.0030422019393702747
5.2310042462254085,395.97498024263314,1.0774110484861472,0.0035223630700479116
2.9092442236340887,79.64725268087977,1.0922716962983092,0.002195083512613877
2.86226736381822,224.5608163144327,1.0779332415092138,0.0020738621648161725
3.8073127797291777,84.17395420918513,1.0763999767224874,0.002031223960091017
3.57127911434688,215.90477606753302,1.0566004638086501,0.0019148150972673377
4.552420015099591,521.0569355908043,1.0814774766390205,0.002070119864619908
4.408612797996399,478.32545917536095,1.0861354153389402,0.0020426646515834227
3.5704550257485868,62.02996127097009,1.085307348409483,0.002083811348929797
3.1320264920866276,123.97583176180137,1.0783916075796232,0.002016707965615622
3.64915415446967,83.06632263246388,1.089219688362458,0.002108123901392709
4.662374743948476,0.550114405989234,1.052263124487041,0.0022518763820647786
2.9144431674189497,697.82655083644,1.080449898716476,0.0019635358042770987
3.484078116389701,256.9663214447937,1.0843485666512414,0.002011713261625942
3.0209730825380094,5.533032392475661,1.0983848775797478,0.0022639467737425485
2.4772274675782024,36.00303064301488,1.0714569783023884,0.0022734656179570364
3.0975131752003167,600.2701496782524,1.0727603983748968,0.0019080579280936728
3.488430227435863,533.3714096939759,1.094790173011786,0.002006440342612829
4.5198689408723425,120.95393425924726,1.0864390144570981,0.0022233006018515023
3.278919154447281,6.844573624163331,1.0863303154821533,0.002101621025479972
3.5348107173757892,340.68989673271074,1.0998755673851,0.002109242017325699
4.044473303456676,1664.6359562254056,1.0883121597169776,0.0018057105855500799
3.223629295528631,1130.6749065533518,1.084987359008372,0.0018182959403133607
3.5482447327119306,344.32362499294777,1.0912358340234039,0.0020065649261009075
3.2220934665743948,554.9966301901102,1.0803268882565316,0.0019134972979151063
4.080093659752549,194.75711884427392,1.071924800040886,0.0019851435325274574
4.105309230454668,361.839312705245,1.074601131205946,0.001934425817523862
3.939244871344753,211.4036896896523,1.0403840875441266,0.0027787016125455817
2.5380405780788737,282.00542273430506,1.090309151533145,0.0021997200474308115
3.0603838772015903,682.3611290602871,1.0926800627243134,0.0019883282764145997
4.207585564886418,149.47981315680113,1.045061100340546,0.0024022446388285595
3.917498353380383,117.02839018055136,1.0961595549578884,0.0021635792832117697
3.293172788704057,602.47725691201,1.0727382784647683,0.001893983850850551
3.665769585259289,926.029165401543,1.0967528005039973,0.0019657106987793185
3.3476518595878377,39.95493848650722,1.0375664069159165,0.0031224619583458606
4.0978666703270505,1147.8140321991477,1.0891461219292442,0.0018598905539663696
2.924310939038805,120.31477909704518,1.0845110724094544,0.002104973162058846
3.928349666087234,1117.1731489625495,1.0943046365068456,0.0018854778825356828
3.3406785490741946,1405.264626371749,1.0976186889130917,0.0019061536638518518
2.5052985459215877,186.57400941563134,1.0683841051777216,0.0021298525276136466
3.5557754105867123,1372.2810987061398,1.0879244373001415,0.0018259867348023194
2.990371232340374,652.4799481647578,1.0719059558370911,0.0019297342225545325
4.524735386154684,591.5847102331402,1.0960359173415317,0.0021773462504960876
2.363178563826443,1013.625751424825,1.0891512106437018,0.002118795457667205
3.6155259893723137,1269.7021697680361,1.099875489712812,0.0019277353606235155
3.636565673288626,62.271417812070695,1.0497513759997001,0.002035018247271311
4.096116375107499,156.90276309099045,1.058039871488622,0.0019400874364651818
4.059968477236989,0.32325791478319843,1.0714237406814915,0.0020667224441302226
4.22145953747934,333.0906687412819,1.0986058148429492,0.002143396416781032
3.608386716153599,61.05351728736787,1.006484560708442,0.012785437442913277
3.572441047674414,774.5490378705024,1.0525810807588836,0.001800855561723444
4.040659092730491,856.1779320774363,1.0986662997163263,0.001994168380962578
3.7111045870857984,1053.9376781047768,1.0986512941074729,0.0019287096465485168
3.346082592771151,423.43924864446944,1.0723704348268905,0.001920236308970231
3.037765318022835,892.2375696680401,1.0977664034296422,0.001988014085951185
2.9864895880482862,2322.313621993071,1.0885142746766145,0.004178690041363795
3.9496738311746293,299.02574534130144,1.0412050861629938,0.0026426257347889224
2.0075988194117658,1135.4581495044076,1.085582297290276,0.002606980839895523
4.591740742351027,2238.8988024888126,1.0946292041265508,0.0038864264409185175
3.691119450556284,328.703076485888,1.0845981384698307,0.0019789203775459415
2.68793144133759,54.700344147654505,1.0411577636118745,0.0028199782294213434
3.56480777048478,37.41721410962077,1.055180161965239,0.001979582008631063
3.4101343368017627,1041.2692224555979,1.0933674870870214,0.0018726211650360398
3.480073670687937,53.10268751636556,1.0911997434116625,0.0021144868275661762
4.654460450108289,742.2283299395399,1.0882487273459773,0.0021797877588145566
3.2638380100450637,99.16750897172255,1.0543272173681637,0.0019532871390057563
4.317217884484294,960.5553422747182,1.0636746925654208,0.0018304002209614753
3.239339681311777,857.7689158050778,1.0928977290368591,0.0019271602523799878
4.8856912633000364,132.51866673725294,1.093157561882974,0.002891083527827834
2.9936856077360687,658.5075706127682,1.083169138760849,0.0019674174087456514
3.7001445711368097,380.0805126869211,1.071776586864773,0.0019094832726728552
3.432771203352694,884.9671683627736,1.098128057553065,0.0019776083572681613
3.316691192143802,942.6768528999501,1.0893226342093834,0.0018885997814772257
3.088320239113555,120.05931170973531,1.0685408772526583,0.001975777153217095
3.78133807214323,961.4430906082202,1.0828871986711537,0.001813729010700976
3.882882193977644,1.9795059916032187,1.0807417859074757,0.002054147913119953
3.188238418739525,506.4300645575597,1.0899303627225179,0.0019682219587828457
4.314537030941167,659.0579981961826,1.0932587665356188,0.00205481908531627
3.7259186062159495,68.434263762093,1.0770273249678455,0.002028398936291863
3.6968864207955727,77.22147805039003,1.0939753428335153,0.0021576305758428255
3.76453475616627,400.9202505826297,1.0865030611975903,0.001968015181893051
3.7740316042185604,300.2291753213731,1.0953697517381624,0.002065146092688502
3.901713836707069,637.3033454283016,1.0887601691978004,0.001943351052591061
4.0852850363069235,445.33828440040065,1.080615740736326,0.001911674688289191
3.3651257059962703,142.60940169673404,1.0932767087346273,0.002096861701549956
3.2164729832967653,517.049154156749,1.0814995325635377,0.0019308708146038422
3.377346904932255,1505.1431580396002,1.0906900374766393,0.0018276014621883129
2.8174079591525,779.8248828561611,1.082365188015946,0.001959177494432151
4.030269047013455,1053.4462478058163,1.0872465928924135,0.0018349156855349692
3.2495205966445173,116.29216919885903,1.0850967857659544,0.002041720255571305
3.6127107733043196,359.28837757381575,1.0743614911241324,0.0019407995249613537
4.553454425153383,127.31432252956802,1.0428139490008237,0.002662326170638153
2.8847915421372257,63.397759225502796,1.0975498936694281,0.002271751644722536
4.2324377044315025,2242.707156109156,1.0992382173665995,0.0036859111043198336
3.803950157131257,222.83535938911518,1.0711220207210737,0.0019639005692437925
3.149680643648608,90.72156070396113,1.072417381388064,0.002024363283292257
3.7607610602798562,366.78472535789456,1.0984937808632116,0.0020968023514503923
3.614016201907784,772.4407436485192,1.0984877121584273,0.0020040814926341965
2.748240290026498,733.0893415451519,1.0861352790241567,0.001996754345205687
2.8712180447113713,475.3861074463539,1.0894546726615353,0.0020414526810254127
3.3132373024094015,472.39907981041665,1.0874322288807219,0.0019503887188942076
3.7279339720223437,846.3749047214021,1.0943350011834465,0.0019492908986272462
3.173343005534864,1321.2422691101747,1.097629600118357,0.0019061536638518518
4.666401285182976,371.37277697426543,1.0710004790242207,0.0021836698014601513
4.1894713681749405,14.310399509877016,1.0486057001258575,0.0021585344705099597
3.709798073835402,348.14596089322845,1.0875347331509257,0.0019880333699791464
3.9238149609796897,30.66274560927718,1.0832012652508616,0.0020884888463285067
3.5091062207746813,996.2160823081354,1.0946555621406293,0.001910894842178468
3.1373327609212587,0.8251155627169737,1.0552881772095708,0.001990605802187807
3.0939571043061433,304.08269760355097,1.0954964143580188,0.0020983459805799356
3.6832993565903767,620.9587595444325,1.069210173074161,0.001828200114326385
3.553850033475698,783.6492257826847,1.0891577072466039,0.0019214910621166534
