"mu","clonalmutations","cellularity","weight"
9.09582600466019,2348.645709841199,1.09437455808551,0.0028515498746472007
7.946603234886334,3032.7138315778766,1.0876154477063806,0.0040936466539893065
6.250414396961583,172.33863890972975,1.0750700137849363,0.0021072714580885055
6.771121003979922,1285.0525983926782,1.0919739703811,0.001985307384946805
8.448160258166007,1204.8947736074813,1.0976751564434255,0.002246321511663502
6.7602361839604725,186.93475520414768,1.0557006268253686,0.0019926458298548553
7.1177730900212115,1464.8813623813116,1.0961074791813337,0.0019891384207512274
6.932927961522044,403.1931024984326,1.0505892996251658,0.0019603473424742485
7.145688038765666,1069.8042577763204,1.0895572920813477,0.0019680662869935458
8.377039074238134,363.8600900199119,1.0689101644675416,0.0021895583748016674
6.441696758501757,203.22572995499422,1.0782359476944967,0.0020786963120055586
6.979370148907243,1384.6329842990408,1.0970842775573089,0.0019891384207512274
6.808702583841945,211.7544557339338,1.0629820143487563,0.0019926458298548553
5.989317045293566,889.8697293042776,1.0938045646083792,0.002220697782599492
8.458922354553302,398.00717064794435,1.0869253395647844,0.002352873506855782
6.919374028868884,162.75244936209765,1.05135264425229,0.0020076595866057464
7.763023028768271,901.5335546669603,1.0909033691222303,0.002014078530916087
7.427040319093518,737.1231986291141,1.0764172829766436,0.001914517683069639
6.893136610110276,769.9702736522365,1.0953424299695993,0.00205265507229495
5.7402653549152625,1729.382301515755,1.0939273310650297,0.0022834195709245937
6.484868391233889,606.4498734864878,1.0908896549044294,0.0021026508769909596
7.815062573265172,970.8301311341893,1.0891306353618695,0.0020056983842227194
7.809251840185223,282.86970222686386,1.0545884732231219,0.001998041275926204
6.846712555081071,146.06624141901284,1.0618919984641615,0.002015730266631922
6.488707269846831,453.2095411118912,1.0836009730440677,0.0020592767416510297
5.376868552060801,457.55446515270046,1.0987500546217854,0.002588180252109452
5.70206675761866,448.43910766770057,1.09141068132124,0.002392949503666861
8.313885062942763,740.1424931350025,1.0961639919342967,0.0022610634612608726
6.9884386602006465,890.4960505434324,1.0973123470147876,0.002021154869119782
7.506233374830815,874.4835174003138,1.0828793045400527,0.0019303164885782567
5.7426116686432245,2095.150322595135,1.087901775100493,0.0022429897437939595
7.907727365310205,1945.890549534864,1.0995602780122538,0.0020471877171248593
6.610151705146535,2573.191528207284,1.0904415398179552,0.0025455600677675356
6.375676336370265,2252.067955658332,1.0869216772502157,0.00201562678785286
7.810004827605509,1039.4093881337192,1.0914961966439514,0.00200626352630556
8.860811211386764,1645.7034128582372,1.099365223429373,0.002556517479480671
8.173632999544678,1757.13305313563,1.0756356304125694,0.0019918677646212153
5.523142274387882,786.6152675455614,1.0638640032586935,0.002236320725422245
7.41862567160193,504.2972287528539,1.0606291075603664,0.0019424265566557503
7.361533436728987,1149.7182289667985,1.0960904646382001,0.0019993589284862732
8.02484053655635,52.50245767559363,1.0767072778654827,0.0021408623152885885
7.669606178047028,231.98837065630005,1.056894878951613,0.0019916504107874876
7.289745664162551,878.1084533581106,1.0977209955493266,0.002006792544197899
7.577088232494752,941.5223318035769,1.0961916219000598,0.002022583596254151
7.24767335454775,275.11036833066055,1.0554722102093976,0.0019652113074275744
6.9801249706773305,322.3344402764362,1.0609544887538491,0.0019598749869691495
6.659540005821522,6.091311044887675,1.0997144453788785,0.0022344462625864827
6.691398044803764,600.8087165771236,1.0827357355091247,0.0020016001879958056
8.04362625925484,969.6060467806756,1.0957842045440025,0.00214873748173103
5.734611248308718,499.31094264756007,1.0619443201511216,0.002202128794366096
7.267164865663971,680.3071431032001,1.0722473650600035,0.0019080587253481264
7.171881857826443,484.94072883181184,1.0532124681077397,0.001941108792458456
5.4209180621727695,457.2427135013786,1.0729092994962814,0.0023809741865525157
7.757905871993467,18.560418461181143,1.032563199029097,0.00276163663147481
8.298513199612815,3016.861177146956,1.0989669607156707,0.004318368962542434
7.384282722093487,217.62825566858191,1.0931887033953134,0.0021449248009019284
6.290563938896788,689.717677432046,1.061586057256229,0.001986046158889704
7.75594149804264,66.51259567271882,0.9988739460649152,0.009829084196805681
6.215728230948258,274.2088398635592,1.0608521726335407,0.0020688533795813584
7.8347420883535355,1286.2526978915316,1.0829856655342642,0.00192762923491487
7.447021168067798,2148.0887168142817,1.0910713010618984,0.0019689172846618203
6.849673629635914,88.26052079273359,1.0410018189317654,0.002107909423221475
5.561114673011054,3278.570859682131,1.0977452830152898,0.006012072205484849
5.635712107058923,342.14780018129795,1.0963187151451588,0.002467484746731309
5.673722243754202,1242.4015633985573,1.0787247341950499,0.0021916318761029964
7.566242173973493,211.64837961990133,1.0870527092390658,0.0021155545219747243
7.865616459000198,1050.9833912693707,1.0886855840137293,0.0020114625808257207
7.451537295527444,1067.743810486942,1.077340233541017,0.0018762089414835316
9.306820048858983,10.323558749005542,1.0774790809547352,0.0031375529993215197
7.1084842817453175,281.6442658781789,1.097894611239073,0.002158028794740681
6.64903902965425,2146.273586344857,1.0793091900311098,0.0019310549760534802
8.801922712333674,159.99671034536823,1.0500520730578038,0.002397945390116485
5.828762849336136,1117.4263664831233,1.0923213777800351,0.0022665769678344135
6.800021773470238,276.5723756002685,1.0822249365292618,0.002063150093382722
6.095425494035374,350.82925236451274,1.0885031416830793,0.0022256629105650446
7.787213212448413,605.4816209659166,1.0818661098639768,0.0019962986669330067
7.9803894312741654,216.3375433006995,1.0759849639731038,0.0020912427098875933
6.633520549588796,2521.607287235329,1.0865372491545089,0.002326081003321928
7.108310724355281,1085.4730073104492,1.092635115087201,0.0019924043944263047
5.9679864622369525,733.0400810833235,1.0772596657366524,0.0021040786954053853
7.580780114593546,68.8341551699591,1.04872460786737,0.0019647167726912665
6.966266547127764,1066.0309589579233,1.0927573676005253,0.002001667860032132
9.769407263111532,3070.0889659850795,1.0936560940096665,0.009451829871181084
6.0094496646733715,294.8092315671978,1.090875237236436,0.0022770605418067137
6.439768233811847,616.4726192827961,1.0723848880380704,0.0019752029045340303
7.118197866297386,120.73150721713046,1.0738084602330216,0.002026304706791198
5.378034854297125,344.5602588330578,1.0457013850313355,0.0023363275635993608
9.149814439585992,1508.9545853342916,1.0933439925161257,0.0028944795704397078
7.061845936459225,603.263199713067,1.0744763729527773,0.00192915925219941
8.560509280471194,1169.1883381924463,1.0868510629622956,0.0022319720003144464
6.253999920439513,14.899758655884852,1.0659728152924492,0.002124533002439491
8.409788472534924,28.605146563858625,1.023913273062684,0.004308508644907362
5.678452406448706,2382.4545462341684,1.091517604418153,0.002263477030570363
8.26098043331316,46.70234937316036,1.095855862916851,0.0024053356164292793
4.539013448353401,2029.4063437889322,1.0725983000715051,0.0035761876885643863
7.964529937587765,2033.1833763176514,1.0877306427323772,0.0020181864935380385
6.486807851963599,1716.068308975859,1.0839194722567524,0.0019736170576569565
5.9556347424271046,420.4684429937056,1.0784768242267355,0.0021742453629319887
6.266947811758461,244.86007583048763,1.0871831013152988,0.002221129984713866
5.89133783117822,15.94664090029346,1.0561306176532024,0.002202434522462142
6.699131191099343,1953.7275339249854,1.0969728449955602,0.0020250794171329444
6.426730424908365,683.1933935585928,1.098768997905859,0.0021278099281126176
8.369578317650596,128.3840830504182,1.0739635851045364,0.0022400658923752564
8.660936829543601,59.28980877969593,1.0442894832871361,0.0022783652808627637
6.894033805767231,311.24862084644565,1.0993380539217639,0.002156875634415009
6.722539586042094,2503.294884386305,1.0949200078837522,0.002291686561274441
6.801328196971238,486.0010995955745,1.0540957582149777,0.0019499003593045196
6.484284866685818,3.274660392291935,0.9914322971183368,0.013039348267221699
6.1300474679447925,303.0534059349643,1.0796554561516667,0.0021393922615188395
7.251907853082654,909.7310588632258,1.0880360993843934,0.001964240445662232
7.356904096641049,936.3282065139028,1.0979668048535645,0.0020148547560001266
6.4441679307328785,217.18860237828403,1.0911538022991034,0.0021987392520983265
8.392146573011424,422.6386627579602,1.050040102401739,0.002112950174655921
7.173279608041862,878.8029487580079,1.059176015985324,0.0018602649359975485
7.078615962118143,97.9739459098173,1.0887990830227676,0.0021499394478939576
6.239795704794697,468.74270485157786,1.0642840297926968,0.0020310673699883664
5.91103365277186,23.20425579314997,1.0630952130761762,0.002202434522462142
6.170423777647912,39.33889351188668,1.0848409448766712,0.0022227500672700783
5.8645773413683795,334.4696829083198,1.0985057407367071,0.0023837129862516993
7.270203234700512,747.6496268920791,1.0573570694336065,0.0018716759185507521
7.5357136413312045,379.9132966043376,1.0709703230039203,0.001980294323838237
7.363235090452473,56.25208945025679,1.0196842449535417,0.004812470865927933
7.0054221591602985,1595.4845982589486,1.0729742419037438,0.0018497632094849452
6.932958872976304,1174.0875509076045,1.086006232591183,0.00194451598992889
7.560149361933685,157.43242978362957,1.042822494371473,0.00201827486721964
5.169279373558714,355.45289815305114,1.0809226923209982,0.002646250503708176
6.932503217358581,373.877937949484,1.0840560202984502,0.0020665899592383187
7.22052730157592,292.73837256277307,1.0559534776151016,0.001949657083411564
8.004757198085525,75.6647576259735,1.0715792086450466,0.002118046815867294
7.577987548314793,531.9322956077231,1.0933296630057983,0.00210383851911234
9.297119047285626,163.04971592837614,1.0913543353456399,0.0033988403648740994
6.130125558159223,645.5101665085647,1.0957458916483456,0.002198100768767904
6.332487394125334,79.67856846082009,1.064168908472116,0.00208812982420833
5.028239379191367,70.9813970744849,1.0627089005937196,0.002806468879485367
7.28970448703333,293.92703118071813,1.0803952026260164,0.0020115894760505755
7.385932853977357,148.94700246807247,1.0362485607184126,0.002456689074296423
6.200025144066775,96.37445199104968,1.0487675468480455,0.00205545115995566
5.3565482078672355,341.7570179512254,1.0880627352990342,0.002584754377462144
7.941574772866443,393.7620796849915,1.097752620943089,0.0021887629449937594
4.7924781037835915,1272.5395024952732,1.087232729634785,0.003123424583841781
7.295861435922585,3086.9481797748317,1.0903180518460798,0.004229513530468838
7.278249192381082,249.9744455629575,1.05556049077841,0.001969631979433018
5.774908125210176,276.8146362985449,1.0952935839593536,0.002423279932566364
6.649150890065636,180.7355595058217,1.0620689608365192,0.0020174546897412096
6.245358800284593,335.964251966378,1.0847684049255346,0.0021579900344117432
5.824375617553676,786.2535310351095,1.079447086038203,0.0022101363761368492
8.689755065532566,2171.613435463633,1.0779101764008394,0.0022462438811399776
7.224697379579183,1075.6880228826512,1.0865132243203743,0.0019411946910801684
6.592713382451356,72.57193982366516,1.0564988458296682,0.0020332706168959564
6.2496709771518795,167.17325803816948,1.0445778743476084,0.001983469296256596
6.860704225043214,41.53381407744246,1.092213617506561,0.0021901017305166644
7.938783851130721,436.2066654752359,1.0961302653604368,0.0021887629449937594
6.135134265796216,928.1448815009962,1.088961968924473,0.0021424445754426587
5.139297872542336,2000.2152550425362,1.0874944585460788,0.0026475458156754294
8.291845555696842,693.713611294445,1.0926622989952155,0.002266784345969536
6.1937731817289485,2394.7241344458835,1.0972684190147577,0.0021234237753188314
6.4934016530504035,374.6527308016896,1.045428186029537,0.001957939741395444
6.495464712874076,1484.3117492494716,1.091334947505849,0.0020266288026838677
6.842828790706672,746.758402501423,1.0895149515359208,0.002019690789278518
7.341623388985113,574.3877713403613,1.0722494624333285,0.0019327717852700575
6.228723953575164,20.173976864918586,1.043447347529156,0.0020797101141851546
5.38026672288641,86.31523157401944,1.0764092207058031,0.0025174122928555225
6.621192357723366,495.9128507509088,1.0956446801308286,0.002139842296595245
5.2603337915622905,47.01611554631154,1.0872839576958797,0.0027476097916982385
7.9967829203645895,221.3762238404247,1.0849565707089077,0.0021710188464358717
8.62210578465088,1951.2930103292879,1.0775041343637959,0.002194498198164475
7.176894964622188,384.43704974451634,1.0626163557838417,0.0019598749869691495
7.128916088719359,2336.1323571502357,1.0881611603682728,0.0019440421439891429
6.9334706713805465,1801.6063883014244,1.0881832488876504,0.0019528603624266853
8.14868625806189,2835.6565093220634,1.0971081244398455,0.0036488550986952697
7.300757296998526,224.89627392134548,1.0608486716908254,0.001969631979433018
6.720815482948069,966.1247570651938,1.091801354824499,0.002035301553537364
9.568107175945295,9.280907340933254,1.0622385055646,0.0036739435589625636
6.136655342672363,3637.7854249158986,1.0995970390434602,0.007412877023021844
6.675935988667058,123.60318900300263,1.0465302707797477,0.0019891540197995044
8.161285707035221,990.6531668218627,1.0858744273010839,0.0021155201164815454
7.274905116159723,53.134519501323666,1.0932401627650745,0.00216233268920063
6.107424020709973,1840.6312087196193,1.0940532059913717,0.002139021029511522
7.202131623672077,305.1302941658041,1.0811226036539743,0.0020260207918166764
7.0960859443531845,795.3854307739871,1.0742950801905815,0.0018881543335866823
7.5904174064768295,15.305044577814442,1.0239414299189298,0.0039768258802051985
7.046626971816906,1204.3769557735122,1.0861881891884833,0.001935772800486506
5.870719150611198,51.64788578087746,1.0573253937264473,0.0022162024243929084
6.702797026784017,560.9633179414122,1.0829263559853908,0.0020216211077148808
6.60751011829007,155.6348423268637,1.0869141410878043,0.0021706609888646803
7.374240208450183,346.149436366155,1.0894078556683893,0.0020898983283591838
7.468612405882373,242.5579359090309,1.080696376708909,0.0020527123648621075
6.289419210023265,1926.290321446726,1.0840435331917397,0.002023186124535971
6.668283267159651,505.96463415308654,1.0958963558530403,0.0021469554824118517
6.63078716165591,652.7936066894549,1.0902241865154771,0.002085979028495196
6.584546812509056,1314.5981551339696,1.0875891429326472,0.001994307328581009
7.191832875297783,2309.6896334711355,1.0956129276241668,0.0019830310558549722
7.268405465818974,234.04274342613985,1.0335994827499677,0.002605371162738773
7.314946474692646,1792.472801522489,1.0911583780591847,0.0019539499998285693
8.672835239335459,167.78576035903916,1.0505249263115741,0.0023731857905923835
7.582283083318704,22.71234099313307,1.0503541761702115,0.0020077443379735065
7.1412691739911995,97.7482635782685,1.053173445729925,0.0020063364911605173
6.8341800944367055,366.40819528236733,1.073397781797967,0.001988062954504185
6.6881638206477465,2578.5051680785764,1.0992544850837154,0.002555632657048701
6.71260923459747,1818.4489122754553,1.0798940936565202,0.0019152269938852936
6.246157540957737,1492.2740886242514,1.088691997898468,0.0020753417877652997
6.317322621134614,845.6679938855787,1.0831161097685604,0.002022380725708756
6.022778588668682,360.01625873487455,1.0795207086783445,0.0021676912874369534
7.659212122017918,797.9067843649227,1.0947049657153634,0.0020357701625621535
6.740719546766552,1516.2051360763758,1.0989797815850988,0.002022206571582911
8.064559203215428,84.34321706612968,1.0645997102724223,0.0021342130695334452
6.489980691487136,309.20466040289466,1.090630785534076,0.002161907208371717
5.8239258717529925,979.9010935337228,1.0813143087102282,0.0021954417581415368
7.198696652945774,387.3106818325937,1.0968419740966628,0.002129266770496323
6.702999587679507,253.39782395671682,1.071024910954184,0.0020212512755148244
7.262602758069951,19.898591542881537,1.0788456967391415,0.002040478794592056
6.744813159326588,2672.330318819798,1.092371668759099,0.002772761677242708
6.624346949977151,213.9753822669204,1.041844887188779,0.002068592111664368
5.456768941071715,155.48069498359564,1.0278036439880485,0.004149541236863519
