"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
0.5396877110697281,235.4916091584439,1.3638218546443142,19.2162795550679,1.0417935350193037,0.3422,15.0,0.0025891894780755297
0.7699374391491689,110.44622682394106,0.695125484769903,14.157511134883306,1.0995453576721579,0.2949,14.0,0.0015445463613404022
0.6093651373643236,278.58290752803134,4.060646289672957,26.393939356430906,1.0672172624090766,0.3298,13.0,0.0019721398747586374
0.9242691923092178,993.7388846408167,0.3405003989329811,9.313126739193747,1.0941287547226044,0.2836,12.0,0.0016818810621447072
0.9695931403435074,573.7059678667422,0.31897862195612886,8.838854595863912,1.0927890903149715,0.2995,17.0,0.0018712418049675052
0.7910791037597616,715.7362214275372,0.6618751503086885,13.756895076370377,1.0965766971191149,0.3008,13.0,0.0015429004390090336
0.6908814864632314,878.6062107665573,0.8784713171496185,15.872811220411407,1.0689610721982983,0.3158,14.0,0.001390763033533903
1.357519060985254,264.89905699114274,0.12708752777997218,4.480973100601599,1.0631411095749206,0.3478,15.0,0.001194948967451047
1.049076341376209,514.5677576374171,0.5452617331488857,12.231701420946292,1.0915388550872516,0.3195,17.0,0.0015490361562930668
0.6394143249430081,1235.7505362265572,0.80110890613737,14.961184130935841,1.0937272685771404,0.3575,11.0,0.0013359044425150285
0.8299151671362738,173.06890701058137,0.5985346804855418,13.074169594533048,1.0858887033160936,0.2875,15.0,0.001999768217330791
0.5160650134717114,50.034849716121016,4.866605479626468,27.12293776230192,1.0766399941978042,0.374,12.0,0.0023075768875191966
0.5394194345534468,277.08012918715303,1.1490650795614148,17.88898433394024,1.0718355151550525,0.3394,10.0,0.0013634785256952376
1.0000107262638633,236.71964093879023,0.3689048913621784,9.266010787013986,1.072120750573931,0.3832,12.0,0.0014078564565865627
1.2707089599987633,2308.0377394330835,0.2969917853471448,8.25002626742435,1.0986587715662024,0.3322,13.0,0.002359022804589296
0.9680837693815996,561.0776838810277,0.5299506088340062,11.834450851952937,1.0963912200389394,0.3583,9.0,0.0022596037021862677
0.9770076657526211,228.56224733661213,0.3638917943112757,9.50377997315334,1.0703309901589686,0.3215,9.0,0.0019542373090986075
1.1819016762256667,60.75291609318106,0.24234044676938082,7.101515999019229,1.0703303721664748,0.3457,13.0,0.0021480418048190533
0.68595511929387,68.67322229620208,0.6584527039247605,13.8895949820378,1.0519324856838455,0.267,18.0,0.0013725146926739519
0.8736913971350833,95.00587976872157,0.3528083362707823,9.07483706517943,1.06044036549376,0.3666,13.0,0.0012917166383580802
0.8103083195926163,72.42266877470092,0.3905527326790382,9.84981752845638,1.0591730149634935,0.34,14.0,0.001380176387976621
0.912938633520712,157.94778085812095,0.50859915766594,11.809462075650423,1.0511575247929574,0.3051,18.0,0.0018041765047957599
0.863092726346761,3401.308447116755,0.7824787909691725,15.046895105829847,1.0952143745129355,0.2991,14.0,0.006463758410944664
0.9274806101506465,13.614617843676797,0.6688589595903368,13.944493086214596,1.0324746684896993,0.2792,20.0,0.003361990806649083
1.1520815154716288,19.845359256091342,0.2151110227770339,6.68075883872037,1.0720185054852152,0.3194,15.0,0.0013091285524393383
0.8675995606093867,682.7471070307131,0.45474013384362477,10.807261200238951,1.097207870401885,0.3493,14.0,0.0017481817769142336
0.685362686658195,656.0075327972409,1.1853781565912223,18.11234030140416,1.0779571849813911,0.3446,13.0,0.0016291662059001867
0.9477914651691906,227.32209571124758,0.4297095422294647,10.583491681264839,1.06804594081577,0.3189,18.0,0.0016488148817462287
0.8596648994578091,1396.9691872862727,0.48571552071631013,11.75380099184861,1.0979092309840133,0.2565,13.0,0.002189431429043527
0.9894425126140183,1424.645128226429,0.6141630724740476,13.019097374741309,1.076133977874995,0.3369,13.0,0.0013984341863617672
0.7457876081696081,1708.4863759249154,0.5898433393986385,12.708462037496856,1.0952243214335873,0.3391,11.0,0.0012887130194949017
0.8029779318891137,216.36442181673806,0.42858398403588116,10.845679086187582,1.0525386290287586,0.268,15.0,0.0013273880819245985
0.8065514195699263,309.20387003886526,0.7108370977457751,14.371377887243513,1.0848760414902623,0.2861,16.0,0.0015528490482970946
0.951513497230621,203.2059715127458,0.3859320623004143,9.78072942303304,1.081518032299204,0.3387,10.0,0.0013729578627985255
1.4191364238740858,227.11765124770454,0.16358206492768665,5.775158184855333,1.097881014593696,0.2799,20.0,0.0017374288574075912
1.575881995135807,245.16307305858368,0.33376027614715437,4.6601589209807,1.0441497419585808,0.925,15.0,0.005172145036743006
0.8706361459131553,2137.0028573718164,0.558838084688105,12.423721959600787,1.090607271970993,0.3167,14.0,0.002350778163567822
0.9277006627616085,1314.7022596783943,0.26642254557730627,7.720468284453352,1.0842777086320536,0.3217,14.0,0.001501426378667193
0.3815308514311354,693.9427945802224,-70.17009883036428,33.199247092196046,1.0936405593112084,0.2799,17.0,0.0015985643688500692
0.5817911441141074,746.1127475765995,0.8231851525913303,15.285611519723481,1.0882194097348548,0.3328,19.0,0.0012852837940302013
0.6102682718649429,332.2411970100404,1.5725022322527964,20.443561254406536,1.0424413571584277,0.3059,15.0,0.002044191061815232
0.6727908155591995,1934.0291758923838,0.9064673846389911,16.322006920116085,1.0958354839410103,0.272,18.0,0.0016578494366280042
0.7913972254439391,2371.1146664702082,0.594983900005434,12.83954437263953,1.0997962571087392,0.3254,14.0,0.0026692647344825947
0.8461776306568283,270.2975922815872,0.6458740649223682,13.65937392052973,1.0906435666880403,0.2836,15.0,0.002067810847345081
0.5926704324672156,1521.4685322183686,1.0481782987052797,17.423964827562674,1.0804242045323285,0.2798,16.0,0.0021896902256221228
0.486064235153966,1115.3772908013905,1.4806524494188305,19.94406593074384,1.0767950932927657,0.3175,15.0,0.0012113574193172295
0.7151360711212079,1071.1931190910616,0.40600722677145473,10.262796398905717,1.0957786643658536,0.3093,20.0,0.001671043790565244
0.6619812521000554,47.33804296014614,0.8388739407954777,15.512449056487547,1.0440353649465055,0.3155,16.0,0.0016273679891058907
1.1777607201926126,561.1509999849058,0.3772026020639956,9.579307508424842,1.0656995731154477,0.3495,14.0,0.0016526738514125365
0.6699975254146622,1714.5179547802604,0.6988427912661339,14.240242756484562,1.093558967987142,0.2864,15.0,0.0014404234815668538
1.2622956286503222,14.48039384631943,0.3461721216841043,8.882020767347662,1.0742478835118874,0.3815,14.0,0.0014835077629794607
1.0488397685251922,819.5198119081638,0.2469011380213008,7.420345005092679,1.0958961993153855,0.3061,14.0,0.002142113915318927
0.6232022032085025,84.20215743242306,0.6022230153846166,13.05707995101382,1.092500029561194,0.2997,15.0,0.0015611074793832373
0.5185567757880483,1633.0323274327802,1.2273414320175287,18.642199976643397,1.0983350603687185,0.2831,15.0,0.0018064249523770445
1.0683731513781836,30.473797288501146,0.32191903993418886,8.619817539057053,1.0891811681953736,0.3489,14.0,0.00217079655163215
0.789874735153449,1829.296246293701,0.6635242171091633,13.779140763086566,1.0947262625024703,0.3001,11.0,0.0012726611297002634
0.9525277175399592,372.75083998936066,0.3342309606563475,9.01213034767829,1.092839153471638,0.3173,12.0,0.0017970036509783905
0.4555614954885955,187.8575620153149,3.808865379160646,26.085481041211093,1.066577569278189,0.3237,14.0,0.001504916541880953
0.6342803105599734,209.5012445888899,0.684485204830627,13.95175463357021,1.0846249527197898,0.313,17.0,0.0015448386206284286
0.93398565946918,1382.5003713757203,0.18941564548841666,6.11824671879186,1.0962092879195016,0.3196,14.0,0.0015368880960425035
1.1667944833377442,551.6534864699499,0.4002604313439046,10.295396399175653,1.0942731089163542,0.2867,20.0,0.0017313093487016607
0.9992412966322278,47.08153047388623,0.49110684901568896,11.439472644029085,1.077131433866712,0.3293,19.0,0.0015290708162200642
0.7978519764564675,734.3725375674765,0.5013010015816491,11.824821371875855,1.0832652432298788,0.2831,19.0,0.0020082245822865418
0.5689665742006891,335.14524126236984,1.1961319832394595,18.184562215343504,1.0911507804558271,0.3443,17.0,0.00151142393148306
0.786000906429661,372.58670053585547,0.8656818890439916,15.686643637399673,1.059527285863577,0.3315,14.0,0.0015273218817403998
0.6167258447035285,188.27141138186698,0.8361165986905739,15.542220711093858,1.067334475233316,0.3035,16.0,0.002083932512685974
0.6994894081558619,754.5092868847587,0.6583068081956668,13.604735174796001,1.0688545338786253,0.3236,17.0,0.0012004320845653222
0.9406225028289263,733.4333078243308,0.29573064905577545,8.369851272072166,1.055665225751586,0.3066,16.0,0.0011776501606085936
1.12982816822732,26.85385155607787,0.4414517059022774,10.659492849098918,1.0535583159448545,0.3389,16.0,0.001994003604869565
0.7280531180431945,242.0419030333211,0.8134301885755773,15.019888803714945,1.076748404397045,0.3712,14.0,0.00146136746666565
0.8752958770363963,378.5850493816579,0.45048095656161946,10.704912746030065,1.0614581207236962,0.3569,15.0,0.0020105180218312558
0.6549704417991393,360.96345783059473,0.7260530755748432,14.586064568567107,1.0924261647307065,0.2755,11.0,0.0016212193237362597
0.6280172203582346,385.9578530635092,1.9357424592596488,22.139474872108035,1.0991055683373403,0.2579,16.0,0.0016734873028360117
1.013495205494321,131.9286654490918,0.41440584535278874,10.555132388446037,1.0586830511308964,0.2804,14.0,0.0018551846301061731
0.9294207277208562,292.0122774873173,0.44192715122134196,10.809142672351832,1.0822050837863202,0.3116,18.0,0.0015986452380884336
1.0103871406216687,4874.196543554857,0.5308813321040824,12.018026408775395,1.0883849963770058,0.3238,16.0,0.030666241099455312
0.9682885730705123,16.459857782359677,0.28860990785912705,8.10691343048288,0.9826604601017589,0.3294,14.0,0.013819871667300471
1.0255332665228754,76.34200011290727,0.2937077558319871,8.311294364258398,1.051242102429484,0.3102,19.0,0.0014422434125123025
0.9530380016390883,285.64012185957336,0.9608899195348608,16.575786264964638,1.0958817043734186,0.3165,12.0,0.0023103464395228595
0.9480131443529274,829.3222091936975,0.5174877297271051,12.102631270391665,1.0928075530536825,0.273,18.0,0.0012999156855098323
1.217350467132748,284.07090435898203,0.30755230831856395,8.648139269209054,1.0880594060745534,0.2964,22.0,0.001441298395338538
0.8572462133886205,184.8495796717723,0.4594933415643367,10.94784279295935,1.0739820228533528,0.3356,15.0,0.0016408248595120528
0.9464626699644942,575.6254108859848,0.3295644995947644,9.075217510429962,1.093360756870735,0.2914,17.0,0.0014613546413371904
1.2589417672776757,361.3574839579394,0.15915530698081368,5.47002566740304,1.0402923971833251,0.3122,17.0,0.0020856934750465373
0.9544352652490316,306.22067833470487,0.32999234790294885,8.992454239360585,1.0806274981329949,0.3073,15.0,0.0014702159396758883
1.0831094716615852,138.7957539699255,0.3059970873048099,8.491210034397838,1.0835591166828746,0.319,14.0,0.001378978738665275
0.9885497661753532,289.9564374790061,0.3460126164146216,9.38309285457554,1.0833432892559265,0.2881,14.0,0.0017302369443735867
1.27266992124193,1118.508813322805,0.39106949230053495,9.936427085709182,1.0989994745130331,0.3252,17.0,0.0017892433884378652
0.7357719087233041,781.9671380279995,0.3992351319587075,9.951605101718869,1.0584110925073447,0.3476,13.0,0.0015972247977009536
0.6669317527347438,136.47536473662421,0.9588927200851717,16.472713159133058,1.074756744165282,0.3362,13.0,0.002266694238121986
1.0943365071665583,2346.0033414634336,0.20327178600896295,6.418060748130418,1.0925788310845228,0.3206,19.0,0.00205499845618077
0.9816966819632016,360.0142773838911,0.557487592997602,12.393595121987481,1.0474523228718549,0.3192,9.0,0.0014221153169438328
1.0588980606722913,319.8831382805745,0.2884874555452652,8.02317500537645,1.099368164853777,0.3442,11.0,0.0015396142172998683
0.7886724291859513,1021.4050537768558,0.46555775945673317,11.057510688247786,1.0687994668934482,0.3317,14.0,0.001755007580466368
1.0860808871875196,695.8298585993884,0.566168597842116,12.450749167392356,1.0857549354388023,0.3303,14.0,0.0012491720578611234
1.365907286968887,353.86851198050203,0.23010431060597475,7.0888843095760015,1.0527461262752071,0.3038,18.0,0.001762271261784542
0.7560717615124583,421.1652263385206,0.8196974258529405,15.386491826038146,1.069432490312635,0.3037,16.0,0.0013576015357682496
0.580374665157125,62.806404837251876,1.1045360578080372,17.81074992319104,1.0500397509957569,0.2851,14.0,0.0014088590260014813
0.5976811406702007,73.1164739448709,0.7593841775334176,14.857087628191588,1.0969793810710422,0.2904,18.0,0.0018024389032241246
1.0225666934058255,203.05896176476062,0.29225744452152275,8.337822183936725,1.049846641953098,0.3008,15.0,0.001795282066886649
0.5098916431910361,690.3399306708227,1.2988615572359679,18.973158510670924,1.0965770990005188,0.3089,15.0,0.001764112535673666
0.8672195171692612,2181.8217519760337,0.5594700734710555,12.475949139896283,1.0960117547898658,0.308,12.0,0.0026696633727471665
1.0612238523777506,1696.1836991535974,0.2429136105700735,7.324034530147857,1.0918415890858697,0.3087,19.0,0.001722151310514823
0.6331031720707593,112.55647587212752,0.9119094962617913,16.258011354827072,1.0849126290840203,0.2957,16.0,0.0015469430902820362
0.8050422021115725,59.624336788954224,0.5750218449770591,12.60780734685705,1.0399359000239083,0.3215,14.0,0.002051609263898438
0.9657890913043045,0.7000560735286854,0.4132183132915334,10.370748358009774,1.0841763656471168,0.3105,14.0,0.0014390116488928544
0.7941604426618998,403.7368560866014,0.6645905475834305,13.700287334725102,1.0927497947583296,0.3187,18.0,0.0024825267179228987
0.5992641693778523,166.11562690488927,0.8645002432855461,16.019363129887694,1.0912088029839662,0.2582,14.0,0.0014342418895971416
0.9533661925209889,2683.8058622095596,0.5986780241657224,12.78663268245212,1.095063987602456,0.3457,17.0,0.00308815720728903
0.8925708430527513,552.0229182437254,0.370716828654277,9.673442590558615,1.09997120770671,0.3115,13.0,0.0022126350107172605
0.7706359029247574,1130.0857849905713,0.905951451314687,16.016008622132492,1.0761795110324712,0.338,13.0,0.0012360912120495302
0.7762748540622112,249.23258697811616,1.096856116279583,17.75210213179054,1.0815799264623114,0.286,13.0,0.00209600930323157
0.9469372890428953,1003.710373552176,0.5887355670376692,12.879096748588204,1.0971398505870582,0.3019,15.0,0.00142162806336149
0.7657451527823076,426.1088405443627,0.6340383773716203,13.297559143432471,1.0910809963616188,0.3286,15.0,0.0013552410859220842
0.9557051677793614,460.65160124700765,0.48143985826669217,11.243740082527733,1.0862932953854139,0.3406,17.0,0.0014613665592867924
0.755666044840934,2577.1727980811474,0.8186885471122947,15.395199925736804,1.0991294838719357,0.2998,16.0,0.0026963448923488097
1.0291019028895216,564.3047081783045,0.3755338378931898,9.681482565558156,1.0801613799351084,0.3249,16.0,0.00124393696630471
0.9764879113954726,452.08875112840974,0.2777310949842086,8.031849220492553,1.0849918705406592,0.3058,16.0,0.0014348048968623455
0.5923356359266998,1585.6228830464418,0.7689632195755125,14.998679786327845,1.0821334405928547,0.2812,20.0,0.0017100475488295815
0.9358723846785784,2292.437927480292,0.49318949860983546,11.49966208271855,1.0910643828280593,0.3233,16.0,0.002127475916441628
0.6284298442120265,44.112452273919395,0.6091058547938955,12.941536385938363,1.0822726464842398,0.3402,14.0,0.0017958585290262644
1.2226181202098978,946.0077451545526,0.21847322874416272,6.837283908788224,1.0735501086448591,0.305,14.0,0.0014926184662393705
0.6977807046339554,459.0238145945598,0.6546932603469984,13.640089226677802,1.0576883435666744,0.3078,13.0,0.001899030024653685
1.2695674235105887,1209.7436565105797,0.3231883211357999,8.82637678103517,1.0991356542112343,0.3152,12.0,0.0013974481284340149
