"mu","clonalmutations","cellularity","weight"
1.866343632852451,76.91145911785316,1.0760915891415965,0.0018748736158131336
1.348933188468378,412.9781143113248,1.0843388334311426,0.0017798444823000435
1.706379432280632,2.260735061101059,1.0958109224493569,0.0022370462145341933
1.6125336571776734,310.1743451002154,1.094532346967174,0.0020450630587392537
2.045070578790729,205.35659438420248,1.0454219075148006,0.003296014676648226
1.7341688859139919,273.44735052813917,1.085574241998461,0.0018498419598146913
2.0821465839440725,171.01771811126468,1.0897150058516065,0.0023160514081376165
1.7087922005532556,388.9588718450493,1.086276662047197,0.0018173191074671922
1.3594222259350428,57.31041924415098,1.0609156932877026,0.0017112809481527956
1.5740676326825058,538.6915328656655,1.0993543318149075,0.002048146593903633
1.0871823034351065,1239.4050784077904,1.0956185369684668,0.001965511928600743
1.430430114985716,563.7411643913222,1.0715772881013017,0.0015964176318111487
1.5702686305186648,1084.836663767626,1.0778233083240607,0.0015669722009974537
1.9907779831306196,383.3511041101276,1.0894776492331195,0.0021071753726584095
1.50215882668235,62.77436260111722,1.0991358301577223,0.0023382492977257778
1.9960307562296111,103.18711592890986,1.0556212946732497,0.002281313694962328
1.6678560614886224,285.44869748915994,1.0549472524437848,0.0019708702315219006
1.5622148893114147,380.28877861353817,1.0917663563773057,0.0019678076680802125
1.4734987789612404,224.71848370575844,1.07639862590471,0.0017484631938475327
1.3966312601308983,1819.3059181579397,1.0992075476578544,0.0023197770238928403
2.0186519208086997,927.9289041931856,1.0944109911103892,0.002093362934264248
0.8815528628688324,748.96944233667,1.08728907588239,0.0022300152066680643
1.5917968098688031,187.13453168377578,1.0829647732295595,0.0018260280920463598
1.1225140900711041,2168.1460979153735,1.0911720628344233,0.00402007490360127
1.4504217025075983,1353.1047301450756,1.0973956529435474,0.001803435243468815
1.6790853300210573,43.768858505512526,1.04282869143543,0.003201412668740309
1.5452214786416356,6.794817956450288,1.080301846210026,0.0018831100241432199
0.8509055129820432,681.948703925919,1.0887201859050257,0.0023940226384234074
0.9380903902612778,108.09863489769481,1.05512077561338,0.0024643228518051808
1.161092043529575,361.11197645892037,1.074446917519217,0.0018045357537732538
1.4340258169687985,1268.885599574916,1.080572905194697,0.0015320957971113691
1.3765535467098156,49.545188131293685,1.0606344976688105,0.0017112809481527956
1.086517300646972,1044.5126456422227,1.089423473060671,0.0019112656423387437
1.346142169731717,431.9057372825987,1.0633338646033188,0.001576762259553885
1.1186497429982654,1473.356770188036,1.0922485166864586,0.00178879000892677
1.4277337351514792,2.3354943115541573,1.068090393191125,0.0017424642281527554
0.9095043273310368,1161.9628819481143,1.0996780069249166,0.0022890392720660226
1.5590950266924772,1076.8743737061088,1.076061136259176,0.0015669722009974537
1.3229909016966086,684.1405890888484,1.0847785302211572,0.0017483312303199672
1.336441567359735,670.8949637019175,1.0837544002208728,0.0017293172148204103
1.2034042382747863,1139.094667173382,1.099178267172037,0.0020253514409611126
1.44163144757711,15.064573046596934,1.0554003231869442,0.002004847685572596
1.607605674329922,1065.336086004043,1.0739181631125825,0.0015144094859745791
