"mu","clonalmutations","cellularity","weight"
2.261433207616199,1927.2602516403958,1.0983511573073288,0.002155675453864231
2.345336832515292,1442.9731579181864,1.0914234436959938,0.0019672195032424096
2.7306223436811257,73.4263003981082,1.0886378974019804,0.002015506164529762
1.9747047731773588,562.2565571172213,1.0973457904836905,0.0024591600345143147
2.4787185003356216,723.1333223387978,1.064015509632499,0.0017483900241250724
2.9402073653372844,858.4956657111169,1.096424288746142,0.0020358978812051475
3.498710641463794,263.88096997197954,1.0778026818166033,0.0019275890662816607
3.8712528934137427,99.03284140125538,1.0860181164223282,0.0025896799306076687
2.602037386072447,1818.4786910124922,1.098599795877796,0.0020536615253626575
3.4102434693237296,322.90072721449656,1.0683370034237083,0.001845282721865955
2.8263530898954414,902.4773813591587,1.0662331604784119,0.0017013501756462932
2.861320891844439,1882.3301681724774,1.0960399921553856,0.0019684322258483227
2.5961347935461436,3197.7321505612563,1.098351887622632,0.005799514495825764
2.238377558600148,381.9744143243554,1.0951632346528877,0.0022297188913780797
2.7364266415396172,183.53689467594586,1.0539797908415116,0.002473645706883612
4.322216913463228,1414.1774945661714,1.0892555601547302,0.004909999601961834
3.163704827150313,704.9883294985584,1.0753585342554497,0.0017898964472107574
2.5773297117343272,781.9729782526642,1.0918648374369195,0.002001692458123789
3.062911989006772,292.12274367999976,1.0927318508187998,0.00204203674986519
3.1836127782458328,126.16678893479809,1.0832359360863424,0.0019193087273204857
3.140122044287165,99.185110785309,1.0725459164517883,0.0018447693998560053
2.740924017286523,109.45096442687077,1.097442271005083,0.0022073323260971916
2.6743991740533124,968.9511036560057,1.0949375321112882,0.0020237777176120905
3.039221047586485,91.31690989514618,1.0367777795236235,0.005469428393123219
1.8057564160901776,315.46724828478955,1.064455674064727,0.00219139751239953
3.0678919139912013,855.4646196888325,1.0751649539500707,0.0017737288735990972
2.766983813585857,228.90610717777145,1.097785756798699,0.002169025568589774
2.7581030329806255,1220.6233137901618,1.095567136191237,0.001976512497330328
2.193074287823111,196.6932657401096,1.0527358139194802,0.0028573482872701604
2.861487558587624,233.41875573508514,1.0990175958455963,0.002167130313410871
2.411533237668086,174.87372457043398,1.0936784038288245,0.0021805402310176945
2.6871010824838084,888.0942812311159,1.073628808476169,0.0017808945514339249
3.037706388441718,972.3869272453057,1.0942197032553689,0.001979030203605814
3.7942465263292044,2756.5127929123337,1.0940223715495225,0.004992579960994951
2.4905043380784138,1656.7888330193398,1.0757200454260272,0.001769434866182441
2.630637053722089,59.399671092145226,1.096052656622717,0.0021931882152860342
3.6627299327435585,201.55466010198165,1.07537582939876,0.002119264627718559
3.4601818379125433,509.0172424515831,1.0998687660326647,0.002320324809143489
2.0597632276036992,3579.16883616356,1.0970736807332828,0.008876416292622627
3.639898526456248,548.4941192477061,1.0953585327597801,0.0023535182095227114
3.1759265967657777,400.3435337453575,1.0980388659741485,0.0021435988992502234
3.189100213077502,683.9042135706148,1.0788057350399234,0.0017990219505772018
3.069934403605914,1088.7995951899138,1.0836527995539313,0.0017761331344381577
2.9192923151158583,1372.1599838930692,1.0880079773345495,0.0018268828435008084
3.1846501111462295,245.29486391704108,1.0862200986375805,0.0019112727530842333
2.4474818086550725,917.6967542959856,1.094895354412418,0.0020630622664893528
3.174486995120114,940.8584523791704,1.0977040801484,0.0020497356714803253
3.469514829466477,263.2500788192024,1.0748426550782249,0.001901314318024219
2.389117815298735,136.896502079916,1.049707853192259,0.00323070909921637
2.9997424173900087,1812.8997905065994,1.0977325926501413,0.0019968198733741633
2.1348094765001395,336.5006078128906,1.096015421063353,0.0023111263058477063
1.8985000864633084,1145.9834922854834,1.0952025706123085,0.002406156913489054
2.901337334426226,39.3310083136455,1.0919930425996587,0.002104244166351873
2.8941893484406442,141.27684231824082,1.0866683209152015,0.0019457232959585015
3.6660079692812504,1132.394302587787,1.0831979185444272,0.002063970862974751
2.6005458369097263,921.8315828702634,1.099465962442718,0.0021213520373060575
3.466863487173536,407.135595765164,1.0964711069511397,0.0021941754078964003
3.218968097322038,288.5657525296133,1.0624697130134435,0.0017713182774715312
3.9907901805759654,986.8832126870911,1.0883950169806205,0.002885237173009187
2.750039622743744,523.9465234576992,1.0870580591072394,0.0019235366385237265
2.8630399692068638,895.4568988745282,1.0982429375264564,0.002064517326084684
3.202701320104598,19.383310214196058,1.0698244762024174,0.0018530108085849982
2.533417742681877,49.232379501811295,1.0971369197714969,0.002271715238903527
3.3551239149392265,606.2280061340653,1.065506762921167,0.0017489474574680379
2.2011263080176926,174.29801998217454,1.0950071479296108,0.002297391380878874
2.307507614893074,529.6195365201884,1.0556613134864166,0.0024247040262722493
2.4952345852286615,2252.105679956825,1.097729642500627,0.0021918453868698135
2.694961833451416,529.5148514961484,1.0898278893096727,0.001973886648322308
2.455586456891231,1140.2014162077285,1.0927581864870353,0.0019871945788346402
2.1316626266897383,532.2325886134897,1.0695960845945827,0.0020041781504359962
2.740177777229433,297.33685138879764,1.0927591675192507,0.0020645325174799473
2.395759536592451,844.7705405489169,1.0919891596261277,0.0020704569924468157
2.753078048803934,288.2740675983548,1.0818895249023757,0.0018833737480798776
2.8272459588037298,2290.762446426388,1.0851612940299173,0.002099520134674862
1.9652223367009358,900.2171148384,1.0772696775364976,0.0020798271962172835
2.4299679595192583,104.99371986951542,1.0657409041883148,0.0018608791990843668
3.1042068360053445,676.6541987715852,1.0690114119222258,0.001759099131185323
2.5697026079804965,2749.237999691105,1.0990558670420143,0.003826297744353566
2.9843423648685588,895.310143949009,1.0985906210592922,0.0020640316841679255
3.677362068740159,384.5468097470357,1.069587205091756,0.0020586901946741754
2.9978766897117795,673.4648789475686,1.0977015955961986,0.0020812777343114704
3.0558149531462315,428.95223017793205,1.090946371030898,0.0019727416943896414
2.113497020847724,234.95477116323144,1.0650656582442,0.0019360914786613274
2.6595932252622108,473.1908774064723,1.0892339177354597,0.001973886648322308
2.724812980051654,713.2376372893134,1.088262731640647,0.0019167286470017958
2.823575779163133,84.65121756460917,1.0761213956149809,0.0018684318679332236
2.406942039133254,703.2250655853427,1.092098865355688,0.0020756081101228883
2.0909413872170455,1140.6794557055364,1.0890505147338037,0.002057367896801164
2.750979646455046,200.01034460272808,1.0609925874998967,0.0018823278571259029
3.091442704280845,12.40379191947386,1.0819460052379297,0.0019302310059453429
3.292687186120135,701.8732552936376,1.0970328686843531,0.0021315611430840235
2.9976984104043973,88.1373694909978,1.0975497368417204,0.002181636320716923
2.418763629034986,775.5579732045035,1.0742502749484644,0.0018543053685183995
2.782352141100514,514.3555323359171,1.0980188973461726,0.00214996267755767
3.4177871278935372,99.30657971984942,1.0952137442242929,0.0022280440476598515
3.1865149933232244,230.72425012082158,1.0875748174190392,0.0019357137329299031
3.471872980891508,1321.7712954488707,1.0915368396806275,0.0020021516433697097
2.0697142979502945,103.65890349130882,1.0758221611083227,0.0021391056461682076
2.475084044788941,1817.4060661353633,1.089762240335876,0.0018930720208217213
3.748581287061379,25.501120676347,1.0377464052616459,0.006240687315266774
3.668625263802012,2298.187746086618,1.0967105907226993,0.002655585230270235
2.7615311648370837,811.7875520102673,1.087858919652755,0.0018967166430059103
2.27474889882503,90.2611363861472,1.078665482575156,0.002022751884603805
2.5852792115502066,340.95693794547174,1.0923164972867367,0.0020641281906450446
1.8667279455559858,397.31448695954316,1.0997806485050232,0.002700745457156834
2.8216150055902705,114.29627972738672,1.0767669679980416,0.0018684318679332236
2.8252818373224518,2670.677333243811,1.0854207711382258,0.0033219317407215477
2.7245732752501604,1394.1558719417965,1.0910751848418467,0.0018850428459328875
2.2379648151455154,1861.34148905946,1.0829133412705345,0.001892018894654361
2.3467373899665027,604.2811958744433,1.09631309884364,0.002162824893766502
2.5389027389918395,523.0830275119395,1.0806117352276188,0.0018841143831730828
2.9270114638144333,2963.9397432435694,1.092148310404526,0.0044477794234592145
3.3718041872115667,1993.8179980614118,1.095816052586507,0.0020591217230087415
1.8074774848320436,2452.1588522795637,1.0982135487489642,0.0033596714282991976
3.2734737945345653,1057.915548972116,1.093541839479892,0.0019885316739278484
2.8084780119027744,26.504223903807087,1.0958276590316605,0.0021874180628947914
3.035675317338288,872.4079608835264,1.0675107970854598,0.0017121368241397232
2.2095471899619747,2505.972515335437,1.0814839227537634,0.0031049539425721424
3.675936541728695,873.662126304175,1.0960647266124168,0.0023399497886252563
1.7383709014507898,456.9455451204369,1.0969719663666109,0.002770845050647634
3.216944142767046,936.4879965019572,1.0939878061387731,0.001994643055813776
2.6602781063421856,538.2803766542938,1.0990263368340707,0.0021873472856999603
2.218567879660015,233.21779499206286,1.0726986556644522,0.001958976718936409
2.480953845276943,416.2063301441708,1.0808841845492008,0.0018841143831730828
2.532350029944321,184.59368395263687,1.0727453696087004,0.001879872240175405
2.483881452811117,682.3970482939822,1.0837894597690532,0.0018817277846122533
3.0460935854521214,221.15215697731446,1.06132429977748,0.0018372562724199106
2.244857747340239,675.5342199967374,1.0859651040636642,0.002003677148218765
2.485621673334286,18.107393294224494,1.0593932604736214,0.0020757294860635185
2.5740974774315077,512.8436421775355,1.0896915885113767,0.0019842624673394186
2.3931610595372113,1183.6121035832957,1.0916162467436683,0.0019672195032424096
3.2107044824870554,641.4133642587817,1.0585265497321095,0.0020388402719360168
3.490768155410459,1171.7222575146584,1.0923422201762523,0.002043345345788017
3.531350379367354,324.06280278768554,1.075349685061451,0.0019398658467076324
1.5659724265590367,1527.5404865730034,1.0837604125415556,0.0026521476025195916
2.462323846409912,732.5585994873716,1.091114784564773,0.0019954888643040885
2.152257954951356,1029.5294730463002,1.0825566592755864,0.0019438491989813345
2.6816200931572647,94.18093502096167,1.069450796654643,0.0018509378899842202
3.0688338551375303,34.537703116554894,1.0616427827440675,0.0018630337715566723
3.153248423590151,310.5783390791837,1.0763915182459938,0.0018188734524461731
2.793381878012282,96.18370118654661,1.0564187362462492,0.00227499080108005
2.0698263256588496,1476.4887311459615,1.095809751616107,0.00222317450485539
2.500827305273872,180.3726199094408,1.0870635466163254,0.0019842133950881582
2.8330845181913853,411.06279226578,1.0633343574680516,0.0017158745520768086
2.934199763604775,1790.1807141520767,1.0955942115412505,0.001961750412018626
2.874573936876458,1871.1115178530383,1.0922379122004289,0.0019139382894691136
2.8443919680858474,60.1203162557058,1.0818236686604357,0.0019228632824743574
2.9023847325027026,704.4392215142452,1.089113234910906,0.001910261989321668
3.982740571584795,587.9387408748671,1.085217210867358,0.002798689201971472
3.308454742217176,2637.225398120535,1.099814490535139,0.0034373824281505425
3.280887021336418,1737.9258751383911,1.0967288917653693,0.002031517550529743
3.5424738928888164,184.61529100793973,1.067599767741803,0.0019147441161621425
2.92187964467374,364.31485545776377,1.0993244614595354,0.0021684309281352417
1.9031058040861264,1401.0050677847369,1.0992407425456865,0.0024861644745858696
3.217400562160755,193.24676742306696,1.0810326755276716,0.0018720877289578781
2.022014802895833,2335.2282214437187,1.0898677690093936,0.002541828536820046
2.244237426933596,1117.8966420657066,1.0942304259756557,0.0020815990743435495
2.90598182084213,265.26064569930963,1.0805937314266165,0.001851211430133066
2.8376357804111683,129.65353504535028,1.0640494879917606,0.0017544430254854636
2.8551635237262865,308.03253755881065,1.078049093043816,0.0018177330060865765
2.5583289098780466,954.1645249494975,1.0855114751401527,0.0018585079123249852
2.996616217467198,226.70450071086452,1.0976686641272622,0.0021377146383745227
2.18346664137733,42.277737321189306,1.088246569608778,0.002198030051994175
2.254550643276543,37.102718254400315,1.0874637276359758,0.0021366921456905954
3.1621731755265294,447.03411422893123,1.0704980996101554,0.0017921277248522701
2.2042324992637896,55.34119813150801,1.0597643845085378,0.0021653821657917588
2.416139938780079,2042.9502560480628,1.0999923915990506,0.0021382792694039686
3.0069626371619593,204.0717135373725,1.0989525832345948,0.002169915476151894
2.315580365595737,425.9227175601802,1.0987028392341909,0.00225834619601309
3.087681502229853,35.20965497615521,1.060051990419781,0.00196497456386414
2.3976237692533533,776.6003277156146,1.083080467566146,0.001909683584319441
3.3730716368524867,124.4845882779066,1.0728033597601425,0.0018888992559514715
3.344724066132149,2246.2481271008664,1.0761090877128623,0.001962944911229904
2.509063966545506,4.243645302717596,1.092299389084814,0.002156971721140596
2.865885146463812,25.49657023432428,1.0708678736627875,0.0018454028863190092
3.4415582436550616,207.80639602643396,1.058701146125673,0.002102429080644559
3.507639484823314,288.4870473951455,1.0730518978443848,0.0019142894065005832
2.2964998714722573,55.21460729671958,1.0632335333858278,0.0018698832159952516
2.9693256310043035,678.9341768830882,1.0791980546852933,0.0017863115770910736
1.5405949594203512,8.166983333783719,1.0570325226255972,0.003496612402436034
2.2754267236727026,415.86540383400484,1.0924665571045964,0.0021672107120389683
2.511486049234168,1321.2675229698439,1.0667219328399855,0.0016990557064568703
2.1518298336577715,1602.6327891078627,1.0802713639956858,0.0019131139560398065
3.161641960195146,393.01167680210256,1.0525021376784638,0.002637200753227609
2.7978617690575525,2032.3900337542982,1.0840601805445336,0.0017936660442747433
1.9748505867989508,1039.7164912870026,1.0753324374076556,0.0019923633205089
2.2327654241272215,2958.511910953954,1.0970043523349637,0.00469168665580196
2.787230254458934,43.4938654954376,1.0532983520533332,0.0025462858032594517
2.8007437869719407,603.4286946464979,1.0809068813580325,0.001836844784954025
2.5879687018773545,1309.3684496971239,1.095392636674973,0.0019982030372997623
2.34842714589214,394.72796212866797,1.0988090279372438,0.002248577810152392
2.20877166456434,966.548227825476,1.0928863625747904,0.0021148095518999134
2.3390761304162613,822.4095607049182,1.0912150101848097,0.002021836415119829
3.214708507102789,2019.8939837465525,1.096263153214586,0.001997086267647437
1.9556728264236178,30.97833568463284,1.0162581224974327,0.014767811295054634
2.8324859550566446,700.6733492498506,1.089591650431917,0.0019169566042964961
2.516041503562705,31.854825990230438,1.0755074590676506,0.001930877177805967
2.824937606704439,414.0542730918694,1.086255291993861,0.0019083447265996277
3.0093207935559785,1090.384044274362,1.0798718053295406,0.0017371194224262752
2.909755663930678,1838.1802309471366,1.0878124433837775,0.001825010110560121
2.992072374279153,1828.1444366871365,1.089239362634327,0.0018392063787573808
2.518245909740992,98.13770792346645,1.0916591428135132,0.0021051205375937666
2.2813922239494078,31.493954299114876,1.0870560340856337,0.0021184932599609776
2.681813432721217,383.98430055511676,1.099410671918722,0.002215076652230206
2.2567150794166713,980.4138983339838,1.0975809345949576,0.002183637307276338
3.2597948419817167,63.84955799964018,1.0891818675769858,0.0020314997872950043
3.2344952424383235,950.9462114291259,1.0878960678184753,0.001863085599161222
1.8975935984547307,162.25432929197473,1.0508543895399707,0.003495195090783438
2.351350982318947,100.29404980647041,1.055922076868554,0.0024295812468502435
2.2190592657490593,847.5756172289503,1.0830282609820079,0.0019617047627130298
2.390738591221486,765.0900477274965,1.0991606022947764,0.002197518543606952
2.658752122345925,155.96495675566143,1.0844954964481441,0.0019377037532186676
2.635029351744153,1042.2139744277868,1.092254279268467,0.0019378555611540248
2.439141268301499,1017.9203132299026,1.0927598200810327,0.0019967083395209294
2.346307425907898,383.82145456537637,1.0960099812633723,0.002189567369733597
3.219964559298184,60.95356278312261,1.0600312884158651,0.0019723322329703273
2.8985818890795088,1929.295323596197,1.0887660034034232,0.0018388754389974055
2.89031727838152,1174.8750822586064,1.0906475500940087,0.0018596928020390535
2.9873136147671073,3069.7097274935913,1.0959031649230768,0.0050630293196040855
2.1773109850379857,2146.1005728881755,1.075237723359604,0.001890170690175442
2.6760189682544766,222.4010936246873,1.0895094653195716,0.0019899433409387517
2.3272258011372156,2519.010662395568,1.099354566289552,0.003143785734832607
2.2531064604720603,122.61686875068744,1.051885226008692,0.002942175145507078
3.4671585768539694,27.70789112638431,1.0529762807040677,0.002679557361845186
2.864845041704623,371.7840888895173,1.0902799316331437,0.0019653932052027187
2.469493797650638,1131.2697986793294,1.0860819427672834,0.0018495174895430172
3.4225443985595945,295.14618941079493,1.09579425107693,0.002180467144156001
2.3077149244520956,1042.1689972185914,1.0990685859116454,0.0021265523388866786
3.105797142048428,1177.9745071491404,1.0888365204091877,0.0018400425776998659
3.234841279142845,545.6417329542164,1.0659678506557406,0.0017436651678560706
3.1115161677065033,1108.434605448434,1.0927964519224325,0.0019337095918880547
3.0929385488504373,1009.8098757610796,1.0791623733443216,0.0017299251322984157
2.2863837659005073,712.974935549295,1.088367092470768,0.0020215029245610533
2.685279925269666,476.78977135736193,1.0738332002319722,0.0018319351377051399
2.5565058729306775,1970.156267698944,1.0981026322620877,0.0020574772155509888
3.0175848951390147,1475.8067021034826,1.0823039463794901,0.0017624224762490452
2.349595898487038,192.5629244796387,1.0788559430815639,0.0019450725798085737
2.7422574947556146,1420.58060613637,1.0930850176830484,0.001945979558700207
2.654112118429259,261.6221042500399,1.073017837668305,0.0018271797635513233
2.8437122536188877,58.705876288963736,1.0784895636435359,0.0018669748493378283
2.8417861969513964,1870.3964983046521,1.078178572965754,0.001720463883179539
2.3377442240141963,289.6340741722064,1.07855843263436,0.0019202977935590785
2.638504637239728,34.0470348955605,1.0970724132526717,0.0022453516119595963
2.092082101986369,1991.630301744133,1.0954182203013922,0.002174928207729619
2.9025701527412346,1132.3480453726554,1.0922689888093728,0.0019139382894691136
2.4207716218933966,1147.9955148840027,1.0917642675430828,0.001972134587504073
2.4033170801808765,783.0112752646146,1.0611721390723658,0.0019075068708352078
2.4984696912116124,1749.3258759060664,1.092401788401373,0.0019574612216488887
1.926398738475803,506.1007400850749,1.0772605890853193,0.002206160395667501
