"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
12.322673012196427,783.6034903003806,0.6264222908729786,13.626197703928089,1.065978711094665,0.2469,294.0,0.0015721335639839204
15.602279612282956,669.0059059267551,0.4964581436858838,12.11262531609436,1.0979444750761815,0.2215,322.0,0.0017929924251740208
15.405658288547393,1074.7832149454282,0.3797510090071126,10.264433777209973,1.0723558029808062,0.236,315.0,0.001370441788055482
11.761253474359375,2896.1818478477567,0.8897596253323752,16.279031801385617,1.0873559465883162,0.251,242.0,0.0018597927861279803
15.826145723238977,1635.8596222736646,0.3114903844723655,9.058001366302344,1.091454464149222,0.2409,267.0,0.0018852290271382252
18.583259548447668,341.02344076443785,0.41623102880955504,10.773555077387407,1.0896021585960616,0.2478,271.0,0.0017145830413005673
18.157932997847677,958.7195451069465,0.29908857855729143,8.820745081270374,1.0727546805217036,0.2425,304.0,0.0015512683788150407
14.085951922993821,305.6441213812898,0.9042681903370944,16.373955094626385,1.0372718996914339,0.2573,311.0,0.0023468804876895944
17.549691421460935,922.810556386115,0.45950638234015273,11.49819748072449,1.0832729512114874,0.2359,310.0,0.0019962344430497895
14.968071994549613,1670.2867728270107,0.672193807017827,14.155094537273635,1.079050812428016,0.2462,306.0,0.0018435740397140397
15.910971219377547,2026.8345151141953,0.430293582512163,10.90940363992516,1.0890885392148948,0.2615,256.0,0.0017231256021613373
13.832072080430404,162.36116594573252,0.5330775872440041,12.465595289117456,0.9995080575143054,0.2456,256.0,0.010784170155545792
13.414073362483546,665.0560797877629,0.5815819195882282,12.987538515120887,1.092435329099889,0.2641,264.0,0.0015959048939834617
14.411807162465788,1583.5436352742595,0.33594920158142266,9.628234189261851,1.079162979264439,0.2203,296.0,0.0014626054105153425
10.670931336209913,677.3167682069632,1.2401799766443635,18.83865098906461,1.0747491615763018,0.2566,267.0,0.002341510048664184
13.88126383930685,2390.062118881795,0.5022819864428725,11.950779305962087,1.0943963449610215,0.2627,286.0,0.0012907362298301658
14.000877955813463,1941.6402807073111,0.32593870256220925,9.26548583740995,1.0890356393339196,0.249,232.0,0.002104355494493722
15.469763627324124,929.3915871633626,0.697902710302335,14.27521553787179,1.0483450554164897,0.2774,196.0,0.0012755246654866266
14.67571747445519,1905.4336827088512,0.7912343156429216,15.289258564067026,1.0729456552361467,0.267,240.0,0.0017253191867524055
15.268737185666804,49.58443910406163,0.45600658238129116,11.356058830735245,1.0438969469169725,0.2511,273.0,0.0015502463162111063
16.068359068482586,1689.1111361172625,0.477656324053557,11.782023780315399,1.0962675958996073,0.2323,255.0,0.0017610525512306075
14.46256347825994,1696.0246850268263,0.5290471050824971,12.434503486080736,1.070858987109372,0.2417,306.0,0.0012771370522337685
14.569671220634827,793.0308611830766,0.39752692472349227,10.554602733332374,1.0791958299639832,0.2355,296.0,0.0015773480675141684
15.12548150344735,286.00310254771557,0.4690025676205936,11.662264332859921,1.0888657093439267,0.2316,238.0,0.001803480476136885
14.173511898366133,263.609675228298,0.5196355754645365,12.348814549155211,1.0406642482298196,0.2348,265.0,0.0021172848161674328
15.54185952058521,2334.59064020788,0.49193018655169535,11.930885346961944,1.0840873150802188,0.2411,250.0,0.0012188725659123467
13.624261482366219,2859.3120974860203,0.5041339479595681,12.033084950148446,1.0777973102739278,0.2527,293.0,0.0017779078776232824
18.06702784345714,483.65528426473224,0.22763291528749224,7.511826769595192,1.0783407074367881,0.2297,323.0,0.0018511275237597274
16.627653740926736,3401.9290089642805,0.4443415306526471,11.357708134745753,1.0817165102590829,0.2225,205.0,0.002535339587961488
13.247974245780568,1035.9623875815143,0.4269511142980164,10.873927916308354,1.0515112467327568,0.2588,294.0,0.0016039349108869876
16.62873295239953,2771.516288366951,0.5529131589117378,12.701684078048268,1.0886176404914423,0.2498,244.0,0.0021900195542394964
16.68741479478686,2099.023177328414,0.39819701757621817,10.44951085002647,1.0925560670824372,0.2544,244.0,0.0014041434368633348
15.661496165658084,15.914763407644841,0.676813346533689,14.274494165737206,1.0081344247568857,0.2338,258.0,0.003902282354036279
15.197846642866061,615.1230742581884,0.31155397208518903,9.134651366140771,1.08497707249513,0.2294,286.0,0.0015129049190204255
15.513152682770503,1525.9951520768168,0.5100247293332139,12.140500610111033,1.0557298422895889,0.2481,303.0,0.0012229743188089787
15.331533963483944,1008.0051138427793,0.7073756552966247,14.458479391073423,1.0614346857474124,0.2616,256.0,0.0014056710270231745
16.729272302809793,49.78704637683177,0.5227169843094644,12.318512870530885,1.071011934638071,0.2471,248.0,0.002261097732371226
