"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
2.1131272837631188,1526.3060121034541,1.4904750077289335,20.331878694686772,1.0712829002619804,0.2353,50.0,0.001244493090921778
3.3200993906167255,315.7882078666062,0.4420680174017245,11.551464000749702,1.0614068629378233,0.1885,71.0,0.0011045148613811073
2.2140518065049815,207.25555055857444,0.44042826238012217,11.547815874774027,1.0432620313657957,0.1856,61.0,0.0026505908071520648
3.8022282504985134,368.5832363859995,0.37445254250427173,10.360559669273615,1.0892188340457145,0.2082,47.0,0.00109282785272712
2.727305301216623,664.8618374390244,0.7779136016719528,15.301200663029,1.0560404831252106,0.2392,55.0,0.0016835141404512282
4.233338738013233,207.91909646929457,0.15262997468042436,6.153524038393104,1.0790985007937297,0.1924,59.0,0.0012868374203719
3.145328221912729,601.9852617238175,0.4314458850084405,11.322239212549423,1.0703016997564154,0.1986,60.0,0.0009583301967920383
4.789474923063732,1004.982128566076,0.15195217278527662,5.944748003491752,1.094923475467251,0.2167,51.0,0.0022301157807522723
2.9975801785819582,93.38035820801838,0.8334447812567095,16.012283287456476,1.0727103116242394,0.2058,58.0,0.001259410017457384
3.625143294203502,1920.2771353728444,0.2463189622634547,8.320543292274085,1.0979208805738834,0.1732,50.0,0.0012449191099878438
3.2747128870867805,151.167653160521,0.37551682582663715,10.401436730097405,1.0869390851466472,0.2048,65.0,0.001380078134723335
2.766660977983878,510.1602106805144,0.32397586617524443,9.857124599653611,1.088788913975013,0.162,44.0,0.001640777374758778
2.521279730264923,757.0839821550683,0.7012614601621631,14.616854926647074,1.0626064295706004,0.2203,45.0,0.0014775763327459176
2.6035244929766743,1436.8049152816006,0.37183322724131174,10.249884654741882,1.0912365480058681,0.2182,45.0,0.0013142830463500085
3.1225526759356024,184.8401751732399,0.44587098705024225,11.64190842317137,1.0591939999367603,0.1837,51.0,0.0016760315077136228
2.6065012991309837,73.50771245167152,0.6346366085246888,13.834968968809582,1.0351005871371393,0.2269,56.0,0.004364322065088464
3.7421973496664913,384.51587084471953,0.33578760886890374,9.769076740475532,1.092175946814192,0.1997,48.0,0.0010975745795802191
3.3607017860166026,602.8507824822752,0.5524094609692095,13.3336212604499,1.092442665789601,0.152,52.0,0.001126745761812179
3.76125211548846,423.48144889387595,0.3993901624444179,10.86607043911445,1.0792005577625052,0.1932,45.0,0.0013488399222861005
2.9518905239381823,2125.245506611373,0.5245099291061829,12.851860625484402,1.090570451779864,0.168,62.0,0.003841343720996825
3.1242034496026863,988.0112987552525,0.625565713745086,13.713327572747865,1.0889682920358905,0.2296,33.0,0.0013480574752834753
3.1131543155523174,645.1740158894381,0.5979283623814607,13.533244626369909,1.0763266552124786,0.2045,48.0,0.0009892273920570661
2.674156582543495,601.0114979666093,1.0370214593276401,17.77984339043207,1.0790896219344377,0.1907,57.0,0.001210349841028196
2.8708268737303007,0.9514566799637123,0.6086009935218468,13.992078020820237,1.096827898722286,0.1557,51.0,0.0017428324470995845
3.6691717661054044,78.59030138870321,0.12470799042162911,5.261755404892058,1.0559595644740487,0.2207,41.0,0.003069341178616121
3.1379778789824995,820.0889899666238,0.35617945853454797,9.971451547623577,1.0865275245299497,0.2208,43.0,0.0012906817478940593
3.626761652341137,1059.1537154857394,0.2574991770609581,8.515354610930558,1.072240611290344,0.1761,40.0,0.001193721192434872
3.2457983694984853,645.907283805137,0.359229906255409,10.057033309315514,1.072005800675719,0.2157,32.0,0.001092283803213446
2.932873598400281,297.990001575321,0.7302558094895781,15.154164698959283,1.0774267805719593,0.1815,57.0,0.0011068785206787973
3.9162665039050806,480.2070537843099,0.34204101348345634,9.850427744636077,1.0605687246867541,0.2034,37.0,0.0017004967824627236
3.1165706277189242,136.95484414873408,0.3123719282015297,9.351297340706157,1.0675259925447127,0.2004,44.0,0.0010170404452345821
2.8084449538136638,279.0312287558894,0.33007130381550875,9.698080961799766,1.098014954649881,0.1958,51.0,0.001789912619827899
3.3159297903026688,1099.3436464362164,0.3177209804977512,9.391636003564194,1.0815784083915332,0.2081,58.0,0.0016299584476852323
2.9299560620434533,507.9024414310136,0.35316063667125075,9.999938759787039,1.0935874078188064,0.2091,60.0,0.0012901738594842582
3.0550993309197825,2561.8700547226454,0.22209415333411395,7.667308296625668,1.0961889936648848,0.1933,40.0,0.0012871693521815993
2.3665099168127774,898.0513909062299,1.0226792999184813,17.456148755798115,1.0794915737979813,0.2322,49.0,0.001050760696686089
2.3051084027880084,2202.2995688702404,0.7824793952289938,15.439838234694797,1.085367055359787,0.2218,45.0,0.001620676602267722
2.48308885338779,577.419840093518,0.8333498412251472,16.016492273734766,1.090607527498782,0.2049,45.0,0.001734390987107616
3.789920967305723,176.5596957486216,0.24595285159900454,8.493577196402164,1.0841201092545947,0.1528,58.0,0.0011797724996583947
2.5511949004040066,1007.4388773815882,0.565112903534523,13.304698208690063,1.085295067379099,0.1777,63.0,0.0011058068680367017
3.309117076478393,274.87705668810077,0.31661517196721667,9.412685663705629,1.063480562939588,0.2024,56.0,0.001053122852675591
2.5247719237836037,51.05510447890481,0.7121688859784406,14.595485472902329,1.0536675157996729,0.2453,47.0,0.001848035052484462
2.8961292007265427,3120.707592141934,0.23865803278174783,7.884808001322343,1.0901332168628874,0.2091,57.0,0.002268458212525591
2.7739112919306024,3202.958081199732,0.5365152049532159,12.689701772746284,1.093350291572553,0.2156,56.0,0.003209321560843029
2.3251620289466883,566.1750285889864,0.7512114886362002,15.299493467160008,1.082407583147029,0.1924,56.0,0.0011371508098148126
3.2767590070347126,977.3180461429708,0.3383909226538786,9.954140629441893,1.0841229453356676,0.1809,52.0,0.0014577182469969337
3.6107854054550623,901.4445634216622,0.29860619666513016,9.156043510344727,1.0816801642393699,0.1931,57.0,0.0012387470565480391
3.3582853132957093,30.72231301087004,0.3488662548069845,10.121869083379869,1.0655439382624472,0.1823,49.0,0.0010423744028878002
2.976468516020219,1808.8886987134506,0.3706247703240472,10.557709753438692,1.0980706286633761,0.1727,61.0,0.001270341733341721
3.108366056868782,1316.0813837770506,0.4084361310469885,10.770577035741558,1.0690802492691827,0.2286,45.0,0.0014463751320994492
3.904965002767101,471.52049603892374,0.28386748775324494,8.957717644157212,1.0783493095090475,0.1835,58.0,0.0012583063960312833
2.98392446785101,2614.697990454953,0.4443206611468629,11.496226603044013,1.0887971887887984,0.2013,63.0,0.0014095166424295384
2.8507302850637317,195.73556336183628,0.5603361018692063,13.337468857285016,1.0696555723885433,0.1647,65.0,0.0011712294632549697
4.449479476183221,429.01434507491877,0.28679493740389306,8.894425609521747,1.089194130313126,0.1989,38.0,0.0019313890245007423
4.334532236408862,603.7439934352444,0.37544786496611454,10.317311368453067,1.0831403315447814,0.217,42.0,0.00139145153571925
2.8445990333396822,1538.0700544580343,0.3844963729883124,10.57857683856888,1.064226344652693,0.2003,62.0,0.0013290588837920707
3.4829113965896523,1915.667688163984,0.3112840347210857,9.522778817570842,1.097795965792217,0.1754,59.0,0.001371940552804911
3.7907513903439547,123.17359219222709,0.39189735264162223,10.965322770605223,1.0970567536724274,0.1644,51.0,0.001232295205023406
4.381067466904218,47.306042847909794,0.23777460699799102,7.89376143128386,1.0986941423330072,0.2055,60.0,0.0018206098574279083
3.4187395658830515,948.8519920937774,0.2778044984318538,8.662167896886364,1.099452889079567,0.2075,66.0,0.001499358363425233
3.307005108774494,319.0361902250247,0.23180398985140716,7.8923388675635735,1.084480897822305,0.19,42.0,0.001518438263302579
3.135910442216683,972.3771608846675,0.18012015961211947,6.7581811190528125,1.0881919319377857,0.1947,35.0,0.0011824601676867768
3.565206137918674,490.3370649723887,0.3270126101924874,9.486074704184253,1.0632013587369549,0.2182,45.0,0.0013599406091767987
3.409020919708211,1701.6551949050333,0.28649881619860684,8.90083619783109,1.0859139015997692,0.1973,54.0,0.000977580660771672
3.266724950784121,1424.386822518885,0.4096513826530274,11.091357226241103,1.098689468622091,0.1842,55.0,0.0013354054621255841
3.8867622235632906,776.1625049867994,0.2910169219372497,9.00356908579263,1.089353701094646,0.1948,56.0,0.001104707791845741
2.9641201984821706,1299.2671741826434,0.63799283817233,14.012197954761191,1.0927919117872977,0.2036,50.0,0.0014510968416477847
2.911171325222514,2000.1102773150467,0.7199227602625791,14.777772308621172,1.0925355580091214,0.2269,41.0,0.0011474085965500818
3.008450325757098,166.97086460149558,0.4819242677857761,12.115038192139062,1.0907614679340834,0.1901,56.0,0.0011191099411756108
3.1214753145919403,680.866806005241,0.42529052336881895,11.18403027703785,1.0977533368552463,0.2052,56.0,0.001364101317868119
3.0161313884012317,1003.149464278406,0.38867206061687504,10.64708560806479,1.0807903496922793,0.2001,46.0,0.001372969008088959
3.156835874827451,1069.430356430331,0.5500841145101598,12.877453827667827,1.0892572971095509,0.2138,44.0,0.0010086331061551353
3.2372570047161844,334.7257509527485,0.32604275778266845,9.64011198983767,1.088246452068781,0.1941,61.0,0.0012203814770897683
3.4260540368962644,244.80417517181377,0.2951282769485731,9.062991921356392,1.0651625604789923,0.197,39.0,0.001108661244911917
3.751680694261858,660.5429907033622,0.207103246378548,7.242726744767497,1.0944650075434024,0.2076,45.0,0.0018525481192207891
2.036994749486329,713.9181275167407,1.0748901565599136,17.93579438631486,1.0955074375688152,0.2136,35.0,0.0013123891657538952
2.786406564716495,3480.899002609639,0.24581811727010466,8.228086342734674,1.0971353373872361,0.1832,30.0,0.0027052005289437083
2.9980072182935302,1166.291959189915,0.6278808974478963,13.844402856460116,1.0820687360339498,0.2119,41.0,0.001433645481090349
2.746541874011528,1023.087910661051,0.7117232841364365,14.925561255135955,1.0893257333662556,0.1872,60.0,0.0015415159351160129
2.7670152779754424,1285.2287813210316,0.4809373320136541,11.94131719097509,1.0882623115186392,0.2142,48.0,0.0013487071017742372
4.184747858552161,379.75567974549506,0.24385297590014812,7.78602303925191,1.0995591679478403,0.2379,33.0,0.0019147467013159295
3.957680496413237,622.7280978476741,0.1974700896769994,7.004658435658317,1.0907115883455336,0.2118,29.0,0.00664991775006345
2.8542996357409103,2363.269363596082,0.38261413062379446,10.539794397488558,1.0957836119415212,0.2015,44.0,0.0012689060500184874
3.519834242449235,4275.636119106974,0.23318658185232732,7.774646606534084,1.0949600103725554,0.209,58.0,0.006455726136770036
2.924308114328566,10.693828789851977,0.3777137102436269,10.514206552451096,1.0847549876003755,0.1939,32.0,0.0017454462626286793
4.021868292395136,585.5106379388485,0.39034319396455613,10.646058684568455,1.0646674807796581,0.2041,59.0,0.0009999535106268377
2.462433659770645,957.7249242892608,1.0103947529814283,17.329589319600434,1.08818682216063,0.2388,39.0,0.0018170207481780552
3.2698090903637818,92.69504780712668,0.4654193764652725,11.962544015376322,1.041928342725908,0.1786,66.0,0.0029005305121897677
3.33122776643244,1351.6066216067138,0.2367941854304325,8.045436406406745,1.0870517152085053,0.1835,57.0,0.0011633691621683686
3.4553046974120916,156.81748271773426,0.3164082815452069,9.396750668038282,1.0757666975714515,0.2041,57.0,0.0010683074155981229
2.7151486107891056,180.04230560536178,0.555730064258686,12.982361737649185,1.0762079540683855,0.2086,53.0,0.0013158806728453241
2.9302148036145512,48.92222304262941,1.2323155333593332,19.107481100234683,1.0674079639974514,0.19,76.0,0.0013128326071658342
3.110785133140344,2273.6584258579296,0.492963314327082,12.152869805821162,1.0957386572849237,0.2075,54.0,0.0035230897273011864
3.1786104286365098,1620.7280823471483,0.5664499844980876,13.23741034918441,1.0840912250490977,0.1901,51.0,0.001272504533392513
4.477133264624438,1038.8208798107682,0.14926176815873624,5.934216981504524,1.0862709017445125,0.2099,48.0,0.0017483312284771661
3.20000139819574,336.7410502645225,0.3178003654141079,9.536619898361472,1.0845689432995398,0.1885,63.0,0.0013674746275635697
4.408367113966529,279.37402478274703,0.2449319971727042,7.839720882563334,1.0942535558241329,0.2332,62.0,0.0014670700497791307
2.9734912591563294,699.2598686151694,0.6047448319398429,13.48022803281039,1.0858927116447807,0.227,53.0,0.0010147190674465918
2.3192114098458414,920.8771988300856,1.0387255904147592,17.82913649669023,1.0968990567868298,0.1841,61.0,0.0014849413483258571
4.032788945834273,2712.0924700834657,0.38110775469119157,10.614974476722372,1.0978142873133716,0.1876,52.0,0.0025450953265523093
4.064192372603541,30.273981897178032,0.30165005735169625,9.106611373117198,1.0541338730702567,0.2074,41.0,0.001506294182700061
3.2707825644627673,1048.9856205241392,0.23425755705907175,7.768422730432416,1.0863378502756023,0.2128,52.0,0.0013282297658528757
2.2437455053287474,610.3841008049124,0.4980426437782662,12.34844940305276,1.0807670373660556,0.1887,54.0,0.0014932243892452016
2.9561150300378687,2269.923617176452,0.40591504974988624,10.880154244223839,1.0920840048507499,0.2059,42.0,0.0014764780369512132
2.645276130703707,2042.0259395840385,0.797712009969789,15.801509217228109,1.0884382662504122,0.1847,41.0,0.0012795948822146787
3.1381618600708348,333.16350325562166,0.4732494908695599,12.039585762917946,1.099470061133532,0.1834,54.0,0.0011889467218733807
2.4836180185246,278.9714079223843,0.9139693609616164,16.593786769355567,1.081881011310402,0.23,49.0,0.0018021432408578508
3.2353784791239644,373.7019740573287,0.4530125005858872,11.875754213214869,1.0945907768246477,0.1663,68.0,0.0015671586098201145
3.8418900539864493,1159.5384740819827,0.24128739581550673,8.367420408725147,1.066884252970539,0.1565,73.0,0.0010124375432686726
2.916042486188664,357.0426034469449,0.6715818046745229,14.504323319955526,1.076140080679939,0.1855,61.0,0.0015786614759683965
3.8088227732094886,1582.3814723378564,0.3013541824566151,9.01545976366413,1.0901856118871482,0.2196,45.0,0.0011699873219405616
3.1799602758493357,1535.190526900877,0.3398301445451723,9.828812622175557,1.0764715605383242,0.2011,56.0,0.0009772911029990814
2.8987830082298043,1381.4751170907955,0.3194002583365333,9.618741834297138,1.083490781484526,0.1815,53.0,0.0009920886021923935
3.018993989932797,72.2118876961415,0.5546837283595524,13.02556434778359,1.0613567409824762,0.1997,53.0,0.001108898196900469
2.419078006705263,458.10437132350125,0.4838532412283242,11.98947092078131,1.0946411349374703,0.2131,47.0,0.0012502224377390783
3.5288355311186996,1347.9989092345688,0.4752060859960479,12.045409630000318,1.099983449027071,0.1865,62.0,0.0019090881992457533
3.5631445273803175,2910.6112349315895,0.22733068456206618,7.872469999266388,1.0858371186242655,0.1812,51.0,0.0021246423526598123
2.7248997348073725,1012.0973146498659,0.5024626652493789,12.40347516382644,1.0779849812807658,0.1895,46.0,0.0012531367074458642
4.269961549591368,226.97597514876134,0.19367470886077112,6.938280693824969,1.0682002423944832,0.2097,51.0,0.001347079531124564
3.5215832165701597,165.57574290639377,0.5043194414601789,12.276766922177975,1.095860541851403,0.2126,49.0,0.0014839004893153261
2.6159132863289836,646.8682291256732,0.37871965966249593,10.473151649224823,1.0749748921755709,0.202,51.0,0.001284865126754219
3.9903546974861634,1625.7092268113352,0.17764394417913654,6.759710673176659,1.094021213387432,0.1878,52.0,0.0013112138855468063
3.470707118542019,1868.846216945708,0.3774840664601344,10.806225296023472,1.097443092006733,0.1558,51.0,0.005806462702272533
2.393199356496762,2350.0890612884327,0.6687124893637137,14.23803174363174,1.099610002637612,0.2243,43.0,0.001434301753943862
3.4590487266156025,1527.83098930528,0.2708072602332797,8.5515212862699,1.0799961506327749,0.2044,35.0,0.0012832705553605197
3.3779838579121098,1153.4481693720634,0.18479053233751075,6.8548307408828775,1.0714974507791557,0.1955,43.0,0.0009431115260126684
3.366396697446481,28.45622341627609,0.37126543088594705,10.524031415975074,1.0631504869427784,0.1784,64.0,0.001132653766263893
3.9607443365790678,264.813502029461,0.3964032069527749,10.823204670669318,1.0823739385463562,0.1926,56.0,0.0014110768583462027
2.692764661192685,1150.912836592957,0.4984835884205116,12.293550751368977,1.0841574724097343,0.1977,55.0,0.001303698304240261
3.100954272096534,554.1700117528226,0.42176124196124876,11.263553146012653,1.0599002411428797,0.1861,66.0,0.0011135921893718464
2.6476600744259158,338.2230228355755,0.4236472449573791,11.154929735553118,1.0602298441876752,0.2058,64.0,0.0015161666724136324
2.859703468111154,1686.937076048827,0.7094274444600261,14.806478926400736,1.0748382463050903,0.2027,50.0,0.001013962297987982
3.8892639131643554,1790.279210690113,0.15167846143801014,6.215169929446833,1.081238007421473,0.1825,41.0,0.0011977261421474044
2.7663263028117804,20.232798220916948,0.5521669312587639,12.987539066982974,1.0637735372954673,0.2006,46.0,0.001203078457267096
2.9642989082542917,2367.5860063777477,0.6024802044326373,13.767957923834674,1.0951263728419887,0.1769,63.0,0.0016265043600080782
3.3733247785490876,891.9462633802825,0.7391654738419945,15.205159326920011,1.0706804726027754,0.1879,44.0,0.0008923111656543085
3.2093783460873393,1028.5401641489111,0.1320019382720822,5.68536288842214,1.0891236870352097,0.1901,48.0,0.0013345770196414553
2.457441030072498,548.9236685658057,0.3194969355015582,9.441015392827637,1.075196291872204,0.2056,49.0,0.001050463104398283
3.686224099338958,1106.68560545794,0.3023793212488269,9.14730998622817,1.0687058358054042,0.2036,41.0,0.0010380681134545002
3.4171959385808424,2606.505783081755,0.517573506406164,12.466138231111948,1.0751472964623299,0.2111,44.0,0.0012398646313860208
3.7034814085241896,397.39139775275805,0.3615033043580838,10.269458513341576,1.082138329413166,0.1909,42.0,0.0024615754108876313
2.971833987424559,112.41045788554106,0.491630513112998,12.031841395695038,1.0726164096175195,0.2237,61.0,0.0013976089896714935
2.675463802095402,1149.2757796049782,0.9221171822696143,16.961901730891,1.096528631159317,0.1759,68.0,0.001257941066826435
3.317641586567052,43.47423054700312,0.30487380333994724,9.168932748740396,1.0284385441057593,0.2069,40.0,0.005494094884228086
2.3350963655066765,366.7104544909646,0.5655675055797232,13.068452462530987,1.094492122934792,0.2149,42.0,0.0013538095819537065
3.1351111710100836,187.1687241530003,0.28144663958162247,9.060983801401758,1.0697754007657116,0.1654,65.0,0.0013786361031647826
2.8912143539161788,1886.0407457463864,0.5227600345933355,12.889554824275477,1.0998966446106406,0.1599,61.0,0.0017838196454825728
3.435110807647048,3317.3256536332465,0.4042980764738751,10.926834053720313,1.09252099310401,0.1955,58.0,0.00288758178878162
2.5095629691906063,1459.7827275068557,0.75243271824154,15.26386571922377,1.09611581652792,0.2004,40.0,0.001555281697232346
3.4877703466193823,1055.3204903055569,0.3629939452648197,10.12881802680394,1.0977376795905083,0.2144,46.0,0.0018767141712791157
3.255727638647468,1499.1213024611397,0.16368396926094855,6.478820027492345,1.091273896579573,0.1839,46.0,0.0012299601642373815
3.310273375141831,241.98886297100262,0.6354456575135446,13.9852539790163,1.058567424167903,0.2032,59.0,0.0015957877145787109
3.3301650971994556,998.8124746538028,0.36063736381120476,10.214370848124219,1.079702638269786,0.1965,51.0,0.0010213646485948743
2.4802753477163537,513.1037120907749,0.5248244371375519,12.545601501337757,1.0445009250706416,0.2139,56.0,0.002356302870115945
3.295923637356419,139.85156845522522,0.3304847540503263,9.672558189879755,1.0647024917452195,0.2003,57.0,0.0010734923577674046
2.9774477961472354,3663.2725676362465,0.18989463798277859,6.919907180438611,1.0985744037852014,0.2014,64.0,0.003532506744126451
2.6368017243834414,144.30286677060622,0.3692404875284845,10.38358763528512,1.0332529082522142,0.1928,69.0,0.004025498091620541
4.273695907223413,321.8662970372786,0.36950014205109166,10.138457634777653,1.0649725049868746,0.2293,48.0,0.001158249657411804
2.6974047742068947,422.1256762750197,1.0803029029547964,18.15427217506401,1.0729162932610836,0.1799,70.0,0.0010232492616581465
3.2518032836965176,1435.7260977770052,0.4466066967416398,11.589733788661006,1.098450923518279,0.1926,36.0,0.016091395593161414
3.2907861227458106,3806.12329404313,0.40811170472570707,11.22337419779712,1.099920443995825,0.1638,74.0,0.003908423197562405
2.046497312203713,1390.5731591397725,0.48118379286262863,12.2089803362584,1.0951903213396668,0.1754,62.0,0.00141606451962957
2.4172806177958446,2505.5971596948957,0.5496492553794848,12.894243439138696,1.0948405447840408,0.2102,45.0,0.0017300487261543724
2.0259564893128914,1597.127305955671,0.8247093954764979,15.901736344797953,1.0806639680470005,0.2111,32.0,0.0012628018506895017
3.624981362701374,464.2453659227933,0.3161404578806207,9.116925948856853,1.0701944702143988,0.2448,51.0,0.0011639262766453494
3.238934736047172,757.3396913768847,0.45043634602550486,11.639089298540714,1.081812031889438,0.1936,51.0,0.001362743448075955
3.043662029197388,327.28663337863327,0.3625543038194553,10.06924807245796,1.0990416527462363,0.2222,48.0,0.001571408560886423
3.1517735879120843,295.79869554244283,0.30964511954813106,9.23754917048735,1.0845507230525075,0.2094,53.0,0.001078558301640877
2.2106929767100705,290.7287294498856,1.1391007824778159,18.418911178400364,1.0977703938957555,0.2067,47.0,0.0013190292516687897
2.392077258022591,128.08007276770456,0.292503120431561,8.817076200661319,1.0712887812598813,0.2247,61.0,0.0014869042483814225
3.8610522996625094,3639.9012336366823,0.17497146136130518,6.453493716389899,1.0946101502360452,0.2192,49.0,0.0036275710661593822
3.738089487185471,1909.2559879717023,0.4031415812641977,10.938560769214686,1.0829747832773662,0.1913,53.0,0.0009563041527322515
2.3421179480548515,1480.3591590983835,0.5871561550512554,13.33476659380457,1.0857271614467479,0.2154,41.0,0.0014540446189452885
3.3752326979106226,907.0446215483939,0.272201236564279,8.570839809314467,1.0914569096466056,0.2054,41.0,0.001287164563506694
2.6543379332584847,228.13088587041148,0.6502351263958414,14.114150043937236,1.0666373854137197,0.2099,48.0,0.0010691013982036684
3.217345664949659,629.0953551944331,0.3440836399938499,9.929131652184422,1.0764924087438394,0.1973,54.0,0.0010548971404741646
3.649135164797973,430.67799459369144,0.31617855905857367,9.248744883278382,1.0797172908412949,0.2248,58.0,0.0011706413601383497
3.262278630787499,2824.696258339646,0.18573631164532317,7.127490723068051,1.0996770552244979,0.1659,43.0,0.0018130574187443954
3.41092061655507,184.52772753729323,0.3795135410335935,10.37578749483484,1.066577326237247,0.2182,44.0,0.0009736673652083153
3.302415495942157,321.27751719743674,0.18408481386686865,6.593883126409624,1.0638933182890795,0.2278,46.0,0.0013782393684587941
2.83160878216122,2304.1070773778547,0.3770319026103299,10.376178974923093,1.0888468166580005,0.2121,39.0,0.0012718464977870656
