"mu","clonalmutations","cellularity","weight"
1.71161736394836,125.04065028173613,1.0541280244897382,0.0019631393881042085
2.200951800874332,1234.8417472576934,1.0851201472418233,0.0015796185326037108
2.457712249345824,260.9939287443485,1.0839171385722974,0.0017629111835482175
2.5738567574273734,598.1043349112929,1.0805550144655007,0.001820155691019323
2.0314770893340603,1309.0489369653585,1.0964953245048368,0.0016723855200066267
1.4191632493382014,156.21510424328267,1.0882396312060347,0.002562999139456465
2.116243336638616,31.922076346225367,1.0855142792831707,0.001840500165006603
2.215286105927924,694.4872212572459,1.0861621693846983,0.0016832815466625809
1.3145733194822622,152.29558458347628,1.0724749876351,0.002856564774309896
2.450460925487632,162.52306613558653,1.0672410184404237,0.0015745203353660976
2.494741748710619,1670.5805285683566,1.0916794640046423,0.00229991589691927
2.057058742378609,779.9529823224925,1.0988377215635863,0.001816338278581918
2.1501507044235497,71.61113807349489,1.0607193677724291,0.0017038387912821041
2.3286072336340036,960.9406374114888,1.067961516622524,0.0014556946128410977
1.3961777899223307,90.28803603204278,1.089529204179411,0.002673376742411712
2.542273108583419,233.82372568610322,1.0631273497853253,0.001619068335081493
1.8483964781514963,2168.610807979294,1.0992733684139995,0.0048693597969950726
1.520462949802781,1280.711232025786,1.061668097582561,0.001957815379403892
2.6458953464429094,91.6866404649279,1.0576269598824988,0.0017092914456084604
2.1355870032405893,242.85575991545056,1.0952865131246403,0.001846017522317788
2.364504653229348,402.16251458708643,1.09865398732833,0.0018140195181151832
1.9829609183946302,130.2668393402273,1.0913122894571903,0.001851326781375171
2.364547043371487,132.1563450783292,1.0972875217685738,0.0018500368241938458
1.5139362809873522,291.67030862343336,1.0879788757021822,0.002243995752568162
2.0268735847448034,79.68141084981016,1.0986889079062652,0.0019250038553708315
2.38866596036584,809.3714925804422,1.0875548053531965,0.0016702951709979899
2.442125820975856,185.12811162152968,1.081255644901015,0.0017874351160267594
2.5633073402342457,225.65793587950634,1.07702174558445,0.0018261785587804506
2.436141493920294,0.1666172692991097,1.0921033128699105,0.0018223869877660496
2.014751858263355,952.5532411975112,1.0993630136667412,0.0017734767214990202
1.8962565398070255,800.8717555694982,1.086820551606353,0.0017420878927509591
2.0918689031466013,67.58869903594552,1.080851338648626,0.001840500165006603
1.8585147784608353,281.36316115619786,1.0835110868836981,0.0018460853853587305
2.621857908974043,327.24313139322453,1.0865890072365407,0.0018894053931936296
1.8672911909387908,403.2633211610883,1.0897227728157854,0.0018430048521820986
1.4883601897635046,997.4912296105381,1.0873811477262525,0.0021761777298969754
2.4453213152702924,159.41345672932312,1.0643225579590063,0.0015745203353660976
1.8804049882570617,4.178248010761081,1.0469294547175378,0.001957348144319979
1.9177746749809694,1686.9284892669127,1.0953532372246622,0.002350029596345767
1.690476396112215,136.62719331127255,1.086893421888083,0.0020233625701791763
1.6789123455195294,348.13775843759026,1.089076828165567,0.0020206912807249513
1.421143483233345,44.17356212654283,1.0432069161524318,0.003032819359310883
1.759475394480374,596.4782428775056,1.0789313898481998,0.0018619798524741591
2.454635913108335,385.4747516262721,1.0699891189308957,0.0015832403493622625
1.7637082951570422,113.74093589359381,1.0698680514328434,0.0018804536579392751
1.9561800849817523,478.8515087922751,1.0880612113502202,0.001777746718875011
1.7029086960172548,1267.0277025722005,1.0762645371732829,0.0017845299511363585
1.9354976359798215,61.79785437511282,1.0208889242074508,0.004818088023782103
2.533825546179962,877.0695431387155,1.0975753394071623,0.0018024277000954394
2.370507324820326,1048.4965360383926,1.096472561071178,0.0016943358456289093
2.261418305163281,156.69992776308584,1.0920913550969362,0.001785823751722868
1.7160731833651024,291.69509446239886,1.0555133555908855,0.0018691091634435153
2.379335249113859,855.0956181884908,1.09188578147377,0.0016899231887683164
2.2720575604692774,61.99520805256702,1.0713734471176384,0.001704303455324995
2.098107563099117,880.9170951151939,1.0905937273807522,0.0017380321973707404
1.7299333533526702,546.2999978381979,1.0847906666606992,0.0019327939050101997
2.707643897661825,340.1690972950619,1.0529175885521997,0.0017419783904438623
2.3454297457862694,762.8130794479587,1.0880343793068543,0.0016832815466625809
2.4062700258389147,0.3447207706963127,1.0438253117865495,0.0018833721218491485
1.5324660303449662,155.6871564060591,1.072080485298083,0.002283882178184036
2.6081273236845366,12.374602504441555,1.0583194341537998,0.0016964087425760316
1.9185906613011374,906.8330858677268,1.089354298220127,0.001749556963954159
2.0784762636104794,79.34565333882824,1.097159218980956,0.0019078499172213628
1.6982410516812474,1212.3248958862932,1.0946571088459378,0.0018275228573659916
2.1899722008647586,541.725268467951,1.0905717005549234,0.0017265058416777966
2.341722724963461,961.3082238407267,1.0965858917692795,0.0016996758844188373
1.8227562996007023,39.12779600217618,1.0374822777553412,0.0026401506442205094
1.863663718930859,136.64948925171757,1.076328256951097,0.0018389549790031434
2.2200677626033984,355.91857718789447,1.0795979027144134,0.0017000241381786804
1.7567568919618581,188.64936041385658,1.089943073993318,0.0019574444504786796
1.9342485111251018,1382.826883750816,1.0681881536392308,0.0015256344319963364
1.9564448714898985,840.2016981152665,1.0855296467414854,0.0017172775876462326
1.5815707212291181,5.685304572797804,1.0936243398276753,0.0022654837434331943
2.21523306585551,1204.5205428256688,1.086973745957375,0.0015796185326037108
2.0377313385493823,319.9416810557291,1.0880572741293726,0.0017896443935091339
1.936029033463044,510.1169629511496,1.084472880679143,0.001778923888868444
2.1412582320652085,249.25070490381927,1.0747279901921762,0.0017713733096913118
